2.846783037475345068e+01,7.985818540433925250e+00,4.787218934911242840e+00
2.850027613412228789e+01,7.996252465483234317e+00,4.793017751479290212e+00
2.854189349112425944e+01,7.982189349112426058e+00,4.814812623274161929e+00
2.834285996055226775e+01,8.029684418145956570e+00,4.682504930966469026e+00
2.811684418145956599e+01,8.070335305719920527e+00,4.620473372781065180e+00
2.798927021696252382e+01,8.140946745562130715e+00,4.557751479289940733e+00
2.790173570019723925e+01,8.149783037475344827e+00,4.549447731755424051e+00
2.789157790927021807e+01,8.209921104536489267e+00,4.481400394477317306e+00
2.784134122287968438e+01,8.185483234714004297e+00,4.534852071005917473e+00
2.788988165680473230e+01,8.196055226824457307e+00,4.591518737672584116e+00
2.790404339250493138e+01,8.190631163708086859e+00,4.648619329388560040e+00
2.787905325443787063e+01,8.177199211045364180e+00,4.602071005917159674e+00
2.788167652859960555e+01,8.186094674556212425e+00,4.655660749506903784e+00
2.800453648915187443e+01,8.161380670611439569e+00,4.674497041420118570e+00
2.814911242603550434e+01,8.138717948717948403e+00,4.673609467455621669e+00
2.824994082840236587e+01,8.121045364891518403e+00,4.639329388560157419e+00
2.826076923076923109e+01,8.092307692307691980e+00,4.635305719921104739e+00
2.832426035502958683e+01,8.137514792899407823e+00,4.657041420118343211e+00
2.821260355029585654e+01,8.127475345167653131e+00,4.630828402366863550e+00
2.809059171597633053e+01,8.151222879684418388e+00,4.609191321499014116e+00
2.794076923076923080e+01,8.170019723865877381e+00,4.637179487179487580e+00
2.785443786982248682e+01,8.158796844181459562e+00,4.567771203155818860e+00
2.772394477317554262e+01,8.149428007889547132e+00,4.541183431952663163e+00
2.760964497041420174e+01,8.193727810650887733e+00,4.480374753451676462e+00
2.759086785009861842e+01,8.235996055226824097e+00,4.432228796844181140e+00
2.750852071005917310e+01,8.228224852071006623e+00,4.423570019723865876e+00
2.752747534516765171e+01,8.265581854043391630e+00,4.417435897435897374e+00
2.754680473372781080e+01,8.256469428007889633e+00,4.411301775147928872e+00
2.767836291913215163e+01,8.223313609467455265e+00,4.487968441814595977e+00
2.788495069033530527e+01,8.170571992110453152e+00,4.509408284023668223e+00
2.805721893491124419e+01,8.120236686390532199e+00,4.509605522682445411e+00
2.817666666666666586e+01,8.079487179487179205e+00,4.528086785009861615e+00
2.826783037475345139e+01,8.096903353057198771e+00,4.552682445759368868e+00
2.810822485207100740e+01,8.121755424063115569e+00,4.511104536489152217e+00
2.805499013806706188e+01,8.149428007889547132e+00,4.525345167652860212e+00
2.789398422090729923e+01,8.172327416173569503e+00,4.513688362919132224e+00
2.791195266272189457e+01,8.228895463510848884e+00,4.461222879684417997e+00
2.787514792899408178e+01,8.251656804733727313e+00,4.485700197238658760e+00
2.794051282051282215e+01,8.240276134122288099e+00,4.517968441814595337e+00
2.797605522682445667e+01,8.207140039447731183e+00,4.533629191321499441e+00
2.801601577909270091e+01,8.191992110453648834e+00,4.564516765285995703e+00
2.804045364891518588e+01,8.191715976331360949e+00,4.617258382642997816e+00
2.804080867850098713e+01,8.164280078895464143e+00,4.587731755424063529e+00
2.781536489151873681e+01,8.239072978303747519e+00,4.523530571992110616e+00
2.777080867850098755e+01,8.235187376725837893e+00,4.531893491124260542e+00
2.767157790927021566e+01,8.273510848126232275e+00,4.521222879684418494e+00
2.744852071005917082e+01,8.304280078895462935e+00,4.485049309664693951e+00
2.752027613412228746e+01,8.322702169625246782e+00,4.524023668639053142e+00
2.761339250493096742e+01,8.344516765285996840e+00,4.536725838264299426e+00
2.772295857988165579e+01,8.266291913214990572e+00,4.514398422090729390e+00
2.783009861932938733e+01,8.290236686390532128e+00,4.556844181459566379e+00
2.786009861932938847e+01,8.238895463510848671e+00,4.594595660749506649e+00
2.791928994082840276e+01,8.241439842209073774e+00,4.580374753451676106e+00
2.813003944773175391e+01,8.243037475345166953e+00,4.601656804733727846e+00
2.817005917159763229e+01,8.193648915187376147e+00,4.540276134122287921e+00
2.821737672583826395e+01,8.203451676528599634e+00,4.494694280078895154e+00
2.819433925049309764e+01,8.142149901380671295e+00,4.505009861932938620e+00
2.825733727810650819e+01,8.122011834319526002e+00,4.505207100591715808e+00
2.812921104536489025e+01,8.113905325443786509e+00,4.499329388560157739e+00
2.808437869822485311e+01,8.170295857988165267e+00,4.511282051282051064e+00
2.801374753451676369e+01,8.179940828402367359e+00,4.551459566074950835e+00
2.795871794871795046e+01,8.173076923076923350e+00,4.541558185404339198e+00
2.793424063116370704e+01,8.181696252465483710e+00,4.562445759368836562e+00
2.791737672583826324e+01,8.184694280078895545e+00,4.605976331360946752e+00
2.795885601577909441e+01,8.184615384615383959e+00,4.705069033530572042e+00
2.794861932938855986e+01,8.172011834319526713e+00,4.749309664694280286e+00
2.792627218934911326e+01,8.165147928994082704e+00,4.784398422090729852e+00
2.795088757396449708e+01,8.160729783037474760e+00,4.747692307692307878e+00
2.795495069033530555e+01,8.145128205128205678e+00,4.718954635108481455e+00
2.791518737672583939e+01,8.156351084812623498e+00,4.711124260355029847e+00
2.785877712031558318e+01,8.171084812623274019e+00,4.727041420118343495e+00
2.782232741617357163e+01,8.184891518737671845e+00,4.702800788954634825e+00
2.779747534516765128e+01,8.200729783037475684e+00,4.730769230769230838e+00
2.803999999999999915e+01,8.181400394477318372e+00,4.688599605522682623e+00
2.828524654832347096e+01,8.204694280078895119e+00,4.683017751479289892e+00
2.836794871794871753e+01,8.156646942800788835e+00,4.606449704142011825e+00
2.839672583826429886e+01,8.145917159763314430e+00,4.617021696252465723e+00
2.846335305719921038e+01,8.123234714003944035e+00,4.647317554240631310e+00
2.845353057199211122e+01,8.143767258382643703e+00,4.674852071005917153e+00
2.846769230769230674e+01,8.137021696252466185e+00,4.665719921104536816e+00
2.847203155818540310e+01,8.115404339250492427e+00,4.668994082840236537e+00
2.853714003944773125e+01,8.117771203155818682e+00,4.690552268244576162e+00
2.850721893491124348e+01,8.113846153846154152e+00,4.701045364891518474e+00
2.834499013806706103e+01,8.196548323471400721e+00,4.575424063116370732e+00
2.835652859960552163e+01,8.196429980276134231e+00,4.586923076923077325e+00
2.834688362919132132e+01,8.212327416173570427e+00,4.560966469428008097e+00
2.826603550295858014e+01,8.208067061143983878e+00,4.534595660749507040e+00
2.826779092702169649e+01,8.248875739644971006e+00,4.539940828402366790e+00
2.835153846153846047e+01,8.224852071005917864e+00,4.602189349112426164e+00
2.839000000000000057e+01,8.182031558185403952e+00,4.619684418145956428e+00
2.829142011834319703e+01,8.112209072978304292e+00,4.690394477317553878e+00
2.836406311637080790e+01,8.066351084812623640e+00,4.713885601577909590e+00
2.834788954635108382e+01,8.052938856015778413e+00,4.719999999999999751e+00
2.826938856015778967e+01,8.058777120315582465e+00,4.687790927021696419e+00
2.828114398422090758e+01,8.099585798816567817e+00,4.618796844181459527e+00
2.822339250493096685e+01,8.148303747534516361e+00,4.617021696252465723e+00
2.823404339250492967e+01,8.162761341222878997e+00,4.610138067061144262e+00
2.825134122287968452e+01,8.172702169625246427e+00,4.568126232741617443e+00
2.822291913214990089e+01,8.144280078895462793e+00,4.608027613412228440e+00
2.813994082840236644e+01,8.152248520710058344e+00,4.623412228796843770e+00
2.804650887573964368e+01,8.153747534516766038e+00,4.613195266272189343e+00
2.805303747534516745e+01,8.178323471400394951e+00,4.597672583826430071e+00
2.802232741617357092e+01,8.159506903353056728e+00,4.633293885601577955e+00
2.806808678500986076e+01,8.158934911242603505e+00,4.716804733727810728e+00
2.815276134122288099e+01,8.145207100591715488e+00,4.764339250493097033e+00
2.819512820512820639e+01,8.147948717948718667e+00,4.810848126232741606e+00
2.825143984220907356e+01,8.097968441814595408e+00,4.833786982248520658e+00
2.832773175542406463e+01,8.092879684418145203e+00,4.886508875739645319e+00
2.833153846153846089e+01,8.116528599605523198e+00,4.884595660749506685e+00
2.829323471400394396e+01,8.110315581854043998e+00,4.881755424063116244e+00
2.836147928994082790e+01,8.131262327416173719e+00,4.833688362919132508e+00
2.831072978303747689e+01,8.155660749506903784e+00,4.815167652859960512e+00
2.831309664694279959e+01,8.157001972386588307e+00,4.837396449704142398e+00
2.828994082840236857e+01,8.165167652859960157e+00,4.835798816568047442e+00
2.816944773175542238e+01,8.181834319526627652e+00,4.808895463510848067e+00
2.816120315581854072e+01,8.213096646942799950e+00,4.798836291913215035e+00
2.813644970414201296e+01,8.173234714003944745e+00,4.796094674556212745e+00
2.812278106508875908e+01,8.190946745562129649e+00,4.794792899408284015e+00
2.834666666666666757e+01,8.201932938856016264e+00,4.655266272189349408e+00
2.835459566074950644e+01,8.214477317554241154e+00,4.628599605522682126e+00
2.842380670611439797e+01,8.231439842209072211e+00,4.586903353057198984e+00
2.848560157790927150e+01,8.210414201183432681e+00,4.524674556213017951e+00
2.836960552268244484e+01,8.193550295857988885e+00,4.507041420118342856e+00
2.814161735700197298e+01,8.164575936883629481e+00,4.482603550295857886e+00
2.789895463510848117e+01,8.188954635108482094e+00,4.518461538461538751e+00
2.782043392504931134e+01,8.217278106508874913e+00,4.575798816568047656e+00
2.771680473372780895e+01,8.207731755424063635e+00,4.597495069033530335e+00
2.775518737672583924e+01,8.225029585798816711e+00,4.574201183431952700e+00
2.788341222879684267e+01,8.206410256410256565e+00,4.638994082840236288e+00
2.788820512820512931e+01,8.182307692307691838e+00,4.676587771203156052e+00
2.794183431952662744e+01,8.176213017751479128e+00,4.732859960552268319e+00
2.791355029585798775e+01,8.145680473372781449e+00,4.784398422090729852e+00
2.796021696252465460e+01,8.133964497041420216e+00,4.812287968441814279e+00
2.815542406311637080e+01,8.150315581854043145e+00,4.780710059171597415e+00
2.829579881656804830e+01,8.163491124260355392e+00,4.712603550295858312e+00
2.834552268244576112e+01,8.149112426035502565e+00,4.673313609467455443e+00
2.839905325443787021e+01,8.161932938856015340e+00,4.640571992110453792e+00
2.832213017751479356e+01,8.146725838264300634e+00,4.645601577909269864e+00
2.799149901380670613e+01,8.201045364891518474e+00,4.613826429980275812e+00
2.782019723865877836e+01,8.231321499013807497e+00,4.614536489151873866e+00
2.770597633136094728e+01,8.256607495069033575e+00,4.614970414201183146e+00
2.765796844181459591e+01,8.282938856015778839e+00,4.623727810650887449e+00
2.750564102564102598e+01,8.318185404339249800e+00,4.670710059171597983e+00
2.775009861932938904e+01,8.331913214990137817e+00,4.669585798816568101e+00
2.787970414201183544e+01,8.298560157790927150e+00,4.653964497041419790e+00
2.794023668639053426e+01,8.250138067061143943e+00,4.619013806706114167e+00
2.803631163708086760e+01,8.234398422090729142e+00,4.640453648915187301e+00
2.812110453648915254e+01,8.289566074950689867e+00,4.618343195266271906e+00
2.813287968441814613e+01,8.279408284023668685e+00,4.612583826429980327e+00
2.830779092702169564e+01,8.251163708086785675e+00,4.660552268244575913e+00
2.838534516765286142e+01,8.230769230769229949e+00,4.683629191321498908e+00
2.842284023668639037e+01,8.190394477317553878e+00,4.695207100591716198e+00
2.847216962524654704e+01,8.202071005917160207e+00,4.717337278106509046e+00
2.806025641025641093e+01,8.272603550295858810e+00,4.621873767258382948e+00
2.772664694280078734e+01,8.324536489151872942e+00,4.542662721893490740e+00
2.749992110453649019e+01,8.341459566074950871e+00,4.477021696252465155e+00
2.736011834319526770e+01,8.348619329388560217e+00,4.446074950690335648e+00
2.719017751479290013e+01,8.374970414201182933e+00,4.418303747534516823e+00
2.718932938856015724e+01,8.377830374753450826e+00,4.502287968441814670e+00
2.721988165680473415e+01,8.370138067061143161e+00,4.478382642998028018e+00
2.723585798816568015e+01,8.379625246548323858e+00,4.484437869822484934e+00
2.721055226824457662e+01,8.389270216962524174e+00,4.485187376725837893e+00
2.722857988165680609e+01,8.365009861932938051e+00,4.508441814595660624e+00
2.764745562130177348e+01,8.279112426035503347e+00,4.556114398422090872e+00
2.797390532544378772e+01,8.210039447731755757e+00,4.646568047337278351e+00
2.806936883629191470e+01,8.206942800788954884e+00,4.657968441814595906e+00
2.826524654832347139e+01,8.157889546351084320e+00,4.658067061143984056e+00
2.834323471400394467e+01,8.164595660749506933e+00,4.684733727810650450e+00
2.830272189349112466e+01,8.170552268244575700e+00,4.662347140039448057e+00
2.830463510848126063e+01,8.171005917159762433e+00,4.632110453648914827e+00
2.828925049309664530e+01,8.180315581854042506e+00,4.627692307692307772e+00
2.827049309664694121e+01,8.196311637080867740e+00,4.635226824457594041e+00
2.826700197238658774e+01,8.210216962524654605e+00,4.630276134122287779e+00
2.826919132149901515e+01,8.174950690335306192e+00,4.658422090729782639e+00
2.833021696252465560e+01,8.217652859960551837e+00,4.669684418145956251e+00
2.836418145956607617e+01,8.206587771203155413e+00,4.683609467455621456e+00
2.838840236686390384e+01,8.188422090729783775e+00,4.697928994082840148e+00
2.835662721893491067e+01,8.190946745562129649e+00,4.690611439842209407e+00
2.823248520710059140e+01,8.187140039447731610e+00,4.759743589743589354e+00
2.813130177514792862e+01,8.222268244575936080e+00,4.820552268244576055e+00
2.805678500986193313e+01,8.212998027613412688e+00,4.879842209072978498e+00
2.795873767258382614e+01,8.228086785009862680e+00,4.906153846153846310e+00
2.798216962524654861e+01,8.230729783037475045e+00,4.952564102564102733e+00
2.825246548323471529e+01,8.192465483234714796e+00,4.997041420118343069e+00
2.861179487179487069e+01,8.129960552268244101e+00,4.946528599605522381e+00
2.879792899408284157e+01,8.086094674556212780e+00,5.046390532544378971e+00
2.888220907297830209e+01,8.074832347140040056e+00,4.996331360946745903e+00
2.898327416173570015e+01,8.051400394477317590e+00,5.015956607495069441e+00
2.859285996055226775e+01,8.090098619329388896e+00,4.953925049309664708e+00
2.832406311637080876e+01,8.161597633136095098e+00,4.881499013806705811e+00
2.802195266272189400e+01,8.158086785009862396e+00,4.830216962524654711e+00
2.798856015779092843e+01,8.205424063116371514e+00,4.755147928994082562e+00
2.791708086785009968e+01,8.240493096646943627e+00,4.739329388560157952e+00
2.791278106508875823e+01,8.216745562130178371e+00,4.726883629191321212e+00
2.784473372781065237e+01,8.252071005917159141e+00,4.644299802761341134e+00
2.781327416173569844e+01,8.299605522682446335e+00,4.585404339250493067e+00
2.790067061143984262e+01,8.290690335305720637e+00,4.591084812623273947e+00
2.784826429980276075e+01,8.295108481262326805e+00,4.552544378698224925e+00
2.783055226824457762e+01,8.307731755424063280e+00,4.547238658777120079e+00
2.787130177514793061e+01,8.323412228796843948e+00,4.577140039447732178e+00
2.791491124260355150e+01,8.277889546351085315e+00,4.611992110453648763e+00
2.792554240631163864e+01,8.306646942800789191e+00,4.553708086785009712e+00
2.803207100591716028e+01,8.288639053254437172e+00,4.562800788954635145e+00
2.821506903353057183e+01,8.225069033530571616e+00,4.637278106508875730e+00
2.842806706114398452e+01,8.151696252465482573e+00,4.768934911242603825e+00
2.861327416173569915e+01,8.132761341222879636e+00,4.816982248520710108e+00
2.862242603550295783e+01,8.096844181459566414e+00,4.870059171597633352e+00
2.868011834319526798e+01,8.135463510848126134e+00,4.873786982248520694e+00
2.857171597633136173e+01,8.122623274161735907e+00,4.880216962524654534e+00
2.850857988165680368e+01,8.125345167652859857e+00,4.866804733727811083e+00
2.842534516765286057e+01,8.111183431952662559e+00,4.898777120315581435e+00
2.841960552268244555e+01,8.118579881656804886e+00,4.885226824457594041e+00
2.844364891518737792e+01,8.145621301775147316e+00,4.923333333333332895e+00
2.842763313609467346e+01,8.213155818540434083e+00,4.771321499013806644e+00
2.838783037475345239e+01,8.219388560157790735e+00,4.721893491124260045e+00
2.843745562130177618e+01,8.225719921104536425e+00,4.618284023668638660e+00
2.842597633136094615e+01,8.237120315581854868e+00,4.624142011834319277e+00
2.853822485207100712e+01,8.228126232741617585e+00,4.628205128205128638e+00
2.835642998027613260e+01,8.192879684418146624e+00,4.641400394477317448e+00
2.824355029585798960e+01,8.236508875739644964e+00,4.687988165680473607e+00
2.810854043392505019e+01,8.249881656804733510e+00,4.740631163708086682e+00
2.800733727810650819e+01,8.235483234714003231e+00,4.730295857988165764e+00
2.795526627218934834e+01,8.230216962524654178e+00,4.710374753451676888e+00
2.807355029585798789e+01,8.192169625246547682e+00,4.724023668639053319e+00
2.823138067061143985e+01,8.212347140039447879e+00,4.672209072978303901e+00
2.826759368836291841e+01,8.155680473372781236e+00,4.688027613412228511e+00
2.852230769230769170e+01,8.069822485207101437e+00,4.799092702169625468e+00
2.857928994082840291e+01,8.074714003944773566e+00,4.746055226824458018e+00
2.818009861932938875e+01,8.245759368836292680e+00,4.610532544378698638e+00
2.786317554240631011e+01,8.301262327416173648e+00,4.571637080867850145e+00
2.770491124260355065e+01,8.359546351084812699e+00,4.554595660749506614e+00
2.756057199211045372e+01,8.398915187376726266e+00,4.550374753451676746e+00
2.750230769230769212e+01,8.402859960552268248e+00,4.522445759368836526e+00
2.780571992110453650e+01,8.328816568047336943e+00,4.475049309664694164e+00
2.804183431952662886e+01,8.326390532544378331e+00,4.505226824457593260e+00
2.819130177514792734e+01,8.349901380670610607e+00,4.484654832347140463e+00
2.824218934911242584e+01,8.377475345167653131e+00,4.395996055226824240e+00
2.831838264299802788e+01,8.349132149901381084e+00,4.419349112426035120e+00
2.830033530571992273e+01,8.342721893491123808e+00,4.406923076923076721e+00
2.817642998027613288e+01,8.311617357001972906e+00,4.449013806706114238e+00
2.819802761341222919e+01,8.339566074950690577e+00,4.473155818540433870e+00
2.808865877712031534e+01,8.313826429980275989e+00,4.441873767258382344e+00
2.809305719921104583e+01,8.330808678500986275e+00,4.438520710059171925e+00
2.819946745562130275e+01,8.294240631163708244e+00,4.535325443786982547e+00
2.830408284023668486e+01,8.281203155818539940e+00,4.639763313609467588e+00
2.831394477317554248e+01,8.253274161735699721e+00,4.676252465483234921e+00
2.831078895463510747e+01,8.252879684418145345e+00,4.707593688362918805e+00
2.836157790927021694e+01,8.212761341222879707e+00,4.759112426035502885e+00
2.792818540433924923e+01,8.280729783037475755e+00,4.797514792899407965e+00
2.771439842209073134e+01,8.298895463510847392e+00,4.788639053254438060e+00
2.754451676528599435e+01,8.319605522682445908e+00,4.875779092702170026e+00
2.738684418145956556e+01,8.344595660749506649e+00,4.904122287968442073e+00
2.737700197238658717e+01,8.371577909270216722e+00,4.916449704142011434e+00
2.746031558185404364e+01,8.375246548323470819e+00,4.922090729783037411e+00
2.744159763313609446e+01,8.336213017751479271e+00,4.874201183431952522e+00
2.749639053254437826e+01,8.294950690335305410e+00,4.826646942800788764e+00
2.753735700197238501e+01,8.294240631163708244e+00,4.867790927021696135e+00
2.749250493096646863e+01,8.286903353057200050e+00,4.781439842209072921e+00
2.785660749506903500e+01,8.229230769230769127e+00,4.781518737672583619e+00
2.804301775147929021e+01,8.230078895463510236e+00,4.731282051282051704e+00
2.820725838264299767e+01,8.216429980276133804e+00,4.745542406311637151e+00
2.828790927021696078e+01,8.233944773175542409e+00,4.721913214990138385e+00
2.830029585798816427e+01,8.201597633136094245e+00,4.743648915187376858e+00
2.809390532544378871e+01,8.234220907297830294e+00,4.713964497041420287e+00
2.780794871794871881e+01,8.293412228796844587e+00,4.658382642998027734e+00
2.763919132149901259e+01,8.371321499013806289e+00,4.614122287968442038e+00
2.757455621301775039e+01,8.383254437869823050e+00,4.640828402366864225e+00
2.749753451676528471e+01,8.401203155818540935e+00,4.619211045364891355e+00
2.753980276134122462e+01,8.441794871794872535e+00,4.538717948717948758e+00
2.757335305719920981e+01,8.394003944773174908e+00,4.553629191321499015e+00
2.772402366863905243e+01,8.429171597633136059e+00,4.525088757396449779e+00
2.770656804733727796e+01,8.429349112426034907e+00,4.496390532544378260e+00
2.772228796844181531e+01,8.406134122287967969e+00,4.472859960552268532e+00
2.781516765285996229e+01,8.383905325443787859e+00,4.618974358974359262e+00
2.785398422090729653e+01,8.326134122287967898e+00,4.690591715976331066e+00
2.789619329388560232e+01,8.325187376725837751e+00,4.732524654832347188e+00
2.793972386587771339e+01,8.278875739644970366e+00,4.763609467455621527e+00
2.802840236686390440e+01,8.284437869822484757e+00,4.816706114398422223e+00
2.807009861932938932e+01,8.287297830374752650e+00,4.849309664694279931e+00
2.813291913214990103e+01,8.275483234714004155e+00,4.826469428007889917e+00
2.818313609467455549e+01,8.266291913214990572e+00,4.823096646942801158e+00
2.827019723865877765e+01,8.240690335305719927e+00,4.827613412228797252e+00
2.832429980276134174e+01,8.250394477317554376e+00,4.849861932938855702e+00
2.816729783037475343e+01,8.330118343195266561e+00,4.764181459566074750e+00
2.798459566074950544e+01,8.338816568047336730e+00,4.735779092702169457e+00
2.786753451676528570e+01,8.376094674556213704e+00,4.708678500986192894e+00
2.760398422090729653e+01,8.353372781065088404e+00,4.630532544378698212e+00
2.758802761341222975e+01,8.363826429980276700e+00,4.619013806706114167e+00
2.765191321499013810e+01,8.355128205128204755e+00,4.678126232741617763e+00
2.773118343195266178e+01,8.299447731755424940e+00,4.711814595660749561e+00
2.781603550295858085e+01,8.318579881656804176e+00,4.751814595660749596e+00
2.780773175542406150e+01,8.311637080867850358e+00,4.782031558185404485e+00
2.784710059171597507e+01,8.315838264299802773e+00,4.761222879684417819e+00
2.805491124260355207e+01,8.241203155818540793e+00,4.787396449704141688e+00
2.827033530571992159e+01,8.224516765285995845e+00,4.733925049309664956e+00
2.838244575936883507e+01,8.187692307692307381e+00,4.740355029585798796e+00
2.837187376725838206e+01,8.217790927021695779e+00,4.679132149901380266e+00
2.844143984220907129e+01,8.208658777120316330e+00,4.662702169625246640e+00
2.851177514792899359e+01,8.190611439842209407e+00,4.684457593688362564e+00
2.854942800788954571e+01,8.202938856015778768e+00,4.637337278106508975e+00
2.859368836291913141e+01,8.220769230769230163e+00,4.610315581854043110e+00
2.868266272189348953e+01,8.221104536489152181e+00,4.613826429980275812e+00
2.864930966469427887e+01,8.232564102564102981e+00,4.633747534516765576e+00
2.867074950690335200e+01,8.200966469428008665e+00,4.688422090729782887e+00
2.869522682445759543e+01,8.198264299802762167e+00,4.688027613412228511e+00
2.865635108481262350e+01,8.194378698224852542e+00,4.733116370808678752e+00
2.862280078895463475e+01,8.195088757396449708e+00,4.800118343195266313e+00
2.861684418145956599e+01,8.192287968441814172e+00,4.819940828402367039e+00
2.860930966469427972e+01,8.194595660749506294e+00,4.700453648915187799e+00
2.857542406311637251e+01,8.233708086785009428e+00,4.689191321499014187e+00
2.849439842209072893e+01,8.264260355029586336e+00,4.641065088757396317e+00
2.858406311637081032e+01,8.248224852071006197e+00,4.625266272189349159e+00
2.861390532544378829e+01,8.257613412228796079e+00,4.569822485207100549e+00
2.840652859960552234e+01,8.287396449704141688e+00,4.611715976331360878e+00
