8.360710748750547339e+01,1.199029610692707415e+00,4.340754815480165973e+01
8.214665622576904980e+01,1.095088939557950836e+00,4.298013158601840900e+01
8.197278457203834989e+01,1.110051667088908900e+00,4.287050983824286021e+01
8.223749203497700933e+01,1.094083235449918146e+00,4.287698165933500860e+01
8.195578740489953873e+01,1.070215036427984767e+00,4.279395349194285103e+01
8.125875000959641170e+01,1.043913187007224241e+00,4.284930560353762274e+01
8.130827517906907076e+01,1.103541460343781866e+00,4.297342177387779572e+01
8.183114918967886808e+01,1.171269106458769915e+00,4.315935419977429177e+01
8.185138610592905195e+01,1.177119079972669402e+00,4.327082613602340189e+01
8.132490384393929617e+01,1.106581604059666768e+00,4.319422372693981771e+01
8.146005972807603257e+01,1.149366252869327587e+00,4.296922238344196643e+01
8.200918952532300921e+01,1.219059244416806687e+00,4.285345893118987703e+01
8.206131724206760225e+01,1.238505416215635258e+00,4.267780618316098185e+01
8.159138472404553966e+01,1.191828462193970317e+00,4.250090206284499317e+01
8.144928103671971087e+01,1.182708031046316055e+00,4.241912526773992909e+01
8.197115702035206652e+01,1.187260569489547501e+00,4.264398074575646547e+01
8.239284644971095872e+01,1.143662144836745886e+00,4.276130265551947218e+01
8.239085807288667240e+01,1.101353478124016405e+00,4.275109207182723736e+01
8.233828508256753764e+01,1.093039145688907254e+00,4.270378559309672539e+01
8.276116446716875430e+01,1.132990933308766435e+00,4.287441749771605259e+01
8.336004974780625787e+01,1.125275417060119576e+00,4.306284499105614572e+01
8.346581757602278628e+01,1.087573028704791334e+00,4.308388800601886715e+01
8.345224440912964781e+01,1.058591860706142418e+00,4.312497600896688965e+01
8.367118081945692154e+01,1.080840185172389889e+00,4.318719147531418656e+01
8.399606930913502367e+01,1.098620419631958445e+00,4.330382244332358255e+01
8.370225016697759202e+01,1.173741142510575264e+00,4.358755383587830323e+01
8.339972515872467795e+01,1.198530597203989023e+00,4.374160313841098713e+01
8.318914146648548069e+01,1.230459783351374625e+00,4.388415209931136474e+01
8.317143800333187187e+01,1.279409168029357335e+00,4.399051106658375687e+01
8.327957806490246639e+01,1.278518620880259693e+00,4.407251049847609181e+01
8.410131509247104020e+01,1.204111871147039992e+00,4.370063796955250268e+01
8.476606247648878423e+01,1.154970558204165609e+00,4.347993581918822059e+01
8.500707063727861623e+01,1.111825084256508278e+00,4.329641401229876152e+01
8.424900773087051675e+01,1.007876735991156014e+00,4.292272968055459614e+01
8.305762454225109082e+01,8.576890301480918355e-01,4.256591200472911396e+01
8.218863477586617705e+01,9.160659311975556385e-01,4.256958167315384145e+01
8.174652417912281521e+01,9.344680132353730961e-01,4.268792464128607378e+01
8.135640311077331432e+01,9.544669384370897403e-01,4.270206591584329203e+01
8.121636457157772782e+01,9.344680132353730961e-01,4.282797853474285432e+01
8.122328166624441792e+01,9.384831525369078387e-01,4.276761325686911164e+01
8.141824239772142846e+01,1.023108163092962375e+00,4.247456950490185079e+01
8.161985920142487316e+01,1.061547555985474789e+00,4.216868191344803307e+01
8.182453150310540479e+01,1.067059735753164817e+00,4.212424668156030094e+01
8.190285358944241523e+01,1.078721297127985368e+00,4.204355236186922440e+01
8.199777363212726300e+01,1.101576114911290816e+00,4.202396032458908337e+01
8.184658022217615780e+01,1.071689045502353110e+00,4.216865120492564500e+01
8.178226889917624476e+01,1.067144184189717349e+00,4.231268185203098398e+01
8.176141013534781621e+01,1.047091519073831023e+00,4.239182539134173311e+01
8.186908189195206376e+01,1.091595845136921650e+00,4.253577926714111612e+01
8.179769993167353448e+01,1.053379089031683424e+00,4.254064656793876509e+01
8.162799695985629000e+01,1.098520616934214766e+00,4.253575623574932507e+01
8.174968715692823196e+01,1.140468458508947736e+00,4.259430971080249151e+01
8.201296667357608783e+01,1.234958581880436279e+00,4.268230498169004505e+01
8.222859424061662992e+01,1.267793669438110893e+00,4.281296974442832237e+01
8.225186362345209545e+01,1.275432414380801127e+00,4.282469272284790662e+01
8.256845313495627181e+01,1.209723853612473699e+00,4.288792924756442915e+01
8.318186354668078764e+01,1.195229431047851509e+00,4.297442747798582730e+01
8.375123026017796235e+01,1.188343044903536816e+00,4.306632273121598331e+01
8.392144759974512169e+01,1.166302002963372386e+00,4.300682496909954722e+01
8.380589143001911623e+01,1.158740029326638776e+00,4.293719339459683226e+01
8.378080256723247032e+01,1.134403525338369523e+00,4.313416553428990596e+01
8.403262780503159490e+01,1.132561013995408983e+00,4.339682320335951005e+01
8.422712790867285548e+01,1.147124530735392334e+00,4.351793761563678231e+01
8.428657193087511246e+01,1.130188780641347535e+00,4.357394228333217967e+01
8.412206637647112473e+01,1.134411202468965207e+00,4.353437435224210361e+01
8.396298087626769302e+01,1.217976769002817594e+00,4.334132522628342343e+01
8.409881234789685323e+01,1.333663449948947033e+00,4.333285735123639881e+01
8.404621632618592741e+01,1.362214698634238497e+00,4.319905264208449580e+01
8.283097261567516512e+01,1.266580682803995161e+00,4.291699486399963348e+01
8.152814052219842722e+01,1.177257268323391504e+00,4.247306478730509838e+01
8.156267993274833827e+01,1.005151354629693516e+00,4.289388670090666977e+01
8.179458301665169984e+01,8.890347543702066258e-01,4.324908450217646561e+01
8.170019269597794676e+01,8.095534213132499213e-01,4.343242205793162469e+01
8.155510260485040419e+01,7.749602708491674097e-01,4.352139232440482886e+01
8.172540439285413072e+01,7.855086482876160181e-01,4.363829199198507780e+01
8.215254458493593859e+01,8.552016398350952286e-01,4.367895775275033543e+01
8.240129129336618519e+01,8.661645823257099197e-01,4.364039552576829095e+01
8.243482499980807177e+01,8.704944839816670665e-01,4.361891491436161061e+01
8.253554895322324114e+01,9.070606570088364240e-01,4.356770845328849617e+01
8.256668739491927056e+01,8.782407087526965528e-01,4.363248808125474909e+01
8.205771666781824081e+01,9.860199451852875718e-01,4.345685836461763785e+01
8.178497124914592575e+01,1.045295070514444591e+00,4.344456727853397382e+01
8.162302985636088692e+01,1.101729657523204065e+00,4.338381046699985433e+01
8.152740351766124149e+01,1.092378912457679707e+00,4.340012436951565178e+01
8.132210936840246518e+01,1.123478968500733144e+00,4.335928971187728820e+01
8.165355412760926868e+01,1.122841766661292651e+00,4.327650721266419254e+01
8.238251303192919295e+01,1.096900742378528637e+00,4.320268392485624531e+01
8.288035191966650927e+01,1.115916994863999534e+00,4.317218268499965461e+01
8.298817721888266874e+01,1.126603560653170355e+00,4.315187667457411180e+01
8.292042654137588897e+01,1.084479145074736861e+00,4.312725611675379866e+01
8.302614830680884950e+01,1.115318178677537464e+00,4.310100800724720926e+01
8.326376317587538267e+01,1.166655150970773214e+00,4.325352188366075978e+01
8.353027476450401423e+01,1.219082275808593741e+00,4.333516049041510598e+01
8.336642944333125627e+01,1.155991616573389447e+00,4.337161150648334029e+01
8.323035998065363117e+01,1.182946022094781835e+00,4.335869857282142448e+01
8.336032612450770785e+01,1.235603460850472457e+00,4.330875883829659756e+01
8.372366936133950333e+01,1.300912810827824950e+00,4.333662682235887331e+01
8.382810904596297519e+01,1.326393207274848995e+00,4.334316773762638775e+01
8.379427593142787600e+01,1.301296667357608516e+00,4.336445642076817109e+01
8.366249030762261896e+01,1.262404323759951374e+00,4.331748773578387102e+01
8.425025910315760314e+01,1.146218629325103544e+00,4.345419440030094194e+01
8.477319453081216238e+01,1.095273190692246823e+00,4.355645377983525179e+01
8.443242973506222881e+01,9.998311031268952709e-01,4.354015523158064127e+01
8.311313787358837146e+01,8.545030209508893693e-01,4.316562641547095325e+01
8.256490630062107527e+01,8.327920956263387131e-01,4.300883637731561748e+01
8.179605702572607129e+01,9.359650537015284932e-01,4.286678642990396071e+01
8.149112139846610603e+01,1.024582172167330718e+00,4.292643773463230161e+01
8.126891453050507153e+01,1.076633117605963585e+00,4.287704307637977053e+01
8.123836722786491293e+01,1.115602232509577130e+00,4.297863454555225360e+01
8.128676385914000946e+01,1.137666305841528613e+00,4.305137535794621328e+01
8.248191651888190279e+01,1.109291631159937674e+00,4.287769563248040328e+01
8.315782645078574831e+01,1.100247971318240037e+00,4.273754193632587572e+01
8.335891353247809832e+01,1.059482407855240060e+00,4.259693528946620944e+01
8.337382252009489036e+01,1.046984039245491660e+00,4.247053901133912035e+01
8.344085922445626124e+01,1.051966497002080558e+00,4.239647005535211122e+01
8.310509224072410461e+01,1.096624365677084434e+00,4.274306947035476156e+01
8.275164482523011600e+01,1.093108239864268416e+00,4.297392846449710646e+01
8.236568476166348773e+01,1.075435485233039223e+00,4.315966896212871262e+01
8.219341762822728015e+01,1.089077746301542415e+00,4.320588528831464004e+01
8.257209977198921536e+01,1.132607076778983091e+00,4.343246812071519969e+01
8.298252685076425905e+01,1.146779059858587191e+00,4.347509922691294548e+01
8.318914146648548069e+01,1.160367581012920590e+00,4.351690120300636266e+01
8.332326093799181876e+01,1.162386666359581433e+00,4.346339160275455527e+01
8.334682972892052533e+01,1.128300206514813109e+00,4.354756366260546230e+01
8.351348487989129410e+01,1.146418234720590901e+00,4.355015853274679927e+01
8.379000744681667356e+01,1.264768879983417360e+00,4.332467353002142119e+01
8.413567792901724829e+01,1.343075612059236645e+00,4.327215427961645133e+01
8.404759053256255186e+01,1.277689490775927528e+00,4.309304682281950249e+01
8.366388754539103445e+01,1.243672125106520143e+00,4.305195114274089008e+01
8.383545605994304140e+01,1.299884075328005428e+00,4.302106604635451248e+01
8.408566142318646541e+01,1.444789915321249563e+00,4.333090736006510468e+01
8.395837459791027868e+01,1.440168282702656954e+00,4.351838288921133113e+01
8.331056296398658390e+01,1.395164943150847936e+00,4.356450708983010855e+01
8.248396631275095103e+01,1.317441673000299351e+00,4.340457710526113999e+01
8.166468596697298210e+01,1.294540792433420018e+00,4.318825859646698717e+01
8.163681030578011644e+01,1.229346599415002572e+00,4.327758201094759016e+01
8.128558925815886482e+01,1.121751614116707652e+00,4.328036880935381703e+01
8.078980784142119376e+01,1.043352756473740373e+00,4.321155868782484077e+01
8.106142472189594628e+01,1.068303430909663287e+00,4.334865688600228850e+01
8.166622907022271249e+01,1.132891130611022756e+00,4.350838726517577015e+01
8.195720767405974527e+01,1.171322846372939708e+00,4.362424284299500243e+01
8.219340227396608611e+01,1.104063505224287312e+00,4.335009250942367487e+01
8.254094597603199190e+01,1.130396063167430576e+00,4.324342645692745890e+01
8.297940225861182739e+01,1.106174716138096148e+00,4.317658935796156783e+01
8.324676600873657151e+01,1.143147777086836125e+00,4.318422042577365971e+01
8.319681859708116178e+01,1.152582970588912792e+00,4.308930038308881905e+01
8.295231734187029815e+01,1.109813676040443120e+00,4.306218475782491595e+01
8.286397660010594279e+01,1.121145120799649897e+00,4.303443193072157413e+01
8.284786230298563225e+01,1.142794629079435298e+00,4.307950436444874498e+01
8.273258250996107677e+01,1.094643665983402014e+00,4.305877611184043730e+01
8.268929117053210121e+01,1.132822036435661817e+00,4.311957130902753477e+01
8.293784595069746501e+01,1.176750577704077427e+00,4.325354491505255083e+01
8.326941354399379236e+01,1.257698242704806679e+00,4.341349793101330334e+01
8.325676163277213959e+01,1.244094367289281911e+00,4.339565627950896953e+01
8.313097184796210115e+01,1.240025488073577709e+00,4.340411647742539714e+01
8.333037763805400289e+01,1.232770599660670818e+00,4.355678389645085957e+01
8.372355420438057649e+01,1.253767551839824357e+00,4.367544162693751275e+01
8.387338876221623707e+01,1.224955280714280281e+00,4.374983302240954686e+01
8.373531556845313162e+01,1.198031583715270632e+00,4.377126757103265220e+01
8.363237292429582226e+01,1.196642023077454597e+00,4.381879668655043503e+01
8.396773302010640805e+01,1.149681015223749991e+00,4.373985275263517281e+01
8.445775658889733961e+01,1.145650521661023991e+00,4.380993727784303360e+01
8.474491198169772588e+01,1.164950827978534775e+00,4.384730954958274651e+01
8.456630353838949077e+01,1.130518897256961308e+00,4.376683018954835092e+01
8.404570195843601255e+01,1.070076848077262666e+00,4.364895552638245846e+01
8.261266573005673308e+01,1.048841904849643347e+00,4.307429926990487701e+01
8.217213662221608672e+01,1.059843232993236350e+00,4.280855539433581214e+01
8.190444275547571351e+01,1.045279716253253222e+00,4.259189909179544742e+01
8.147553682335690439e+01,1.002710027100270906e+00,4.242614216510437330e+01
8.095835924364909886e+01,9.665507419946720580e-01,4.229122427201609469e+01
8.125236263694081629e+01,9.849144383795113145e-01,4.234084156705589663e+01
8.183415862487237291e+01,1.069623897372118160e+00,4.253993259479337041e+01
8.201462493378474505e+01,1.105192043421850734e+00,4.270165135079113128e+01
8.188625563309457789e+01,1.036957706687548386e+00,4.280342707109790723e+01
8.177281835141297961e+01,1.039514191175906044e+00,4.274363757801884134e+01
8.177871438771045121e+01,1.132653139562557199e+00,4.265931197555601528e+01
8.203040911428944071e+01,1.217784840737925700e+00,4.261847731791765170e+01
8.191627321372364179e+01,1.251287838657423324e+00,4.246265459821736954e+01
8.146145696584444806e+01,1.183890309158049048e+00,4.225031284307177515e+01
8.120079535072970600e+01,1.190661538343428694e+00,4.225590947127601282e+01
8.196782514567355804e+01,1.111111111111111160e+00,4.241910223634814514e+01
8.268053924165303670e+01,1.017810942981951072e+00,4.258781485831855207e+01
8.298488372985713113e+01,9.932748335981943510e-01,4.265868245084717358e+01
8.305297220111010859e+01,9.618369838089315671e-01,4.267078160866594772e+01
8.338050930084371259e+01,9.411317625924134900e-01,4.283238520770476754e+01
8.282192895583347081e+01,1.159039437419870033e+00,4.285885595399863490e+01
8.246072763843785935e+01,1.226129881695417589e+00,4.282304213976983931e+01
8.224994434080318229e+01,1.325970965092087228e+00,4.277104493424537424e+01
8.213986964232248056e+01,1.401951526597418951e+00,4.277148253068932604e+01
8.217784840737925833e+01,1.449196588283163223e+00,4.278349724007155430e+01
8.260554902999454896e+01,1.307069869565551157e+00,4.310468535280253377e+01
8.262771290602424301e+01,1.281858172689375630e+00,4.329177702541898043e+01
8.289830872812977702e+01,1.254850027253813671e+00,4.348194722740428375e+01
8.323506606170877831e+01,1.264538566065547265e+00,4.355401245230582674e+01
8.343176182470040203e+01,1.272092862571685190e+00,4.371071036489401962e+01
8.330928856030770646e+01,1.119310286587285042e+00,4.378968500733166280e+01
8.249948947081539075e+01,1.021373131578341198e+00,4.357474070491413443e+01
8.168804747537559763e+01,9.430280138495436004e-01,4.322592259916933699e+01
8.138168390182485723e+01,9.254243533936755695e-01,4.307611107272546036e+01
8.089108454823924887e+01,8.762907175813967608e-01,4.291605825406696084e+01
8.067860460474292950e+01,8.201478615352725265e-01,4.269903344925800326e+01
8.105120646107310733e+01,8.363312528309418958e-01,4.251679372317802574e+01
8.179407632603238198e+01,8.883284583554050817e-01,4.254488434402757946e+01
8.190679195743798857e+01,8.680378021910530872e-01,4.246040519895284149e+01
8.150623766860897490e+01,8.623797569420453835e-01,4.231775643535472398e+01
8.129914707079082348e+01,9.296083895683149301e-01,4.219273436360425933e+01
8.152027146333786334e+01,1.100493639497301501e+00,4.215492449542059461e+01
8.157827986211873394e+01,1.109767613256869012e+00,4.201845582195198858e+01
8.099531695033664391e+01,1.084187414112101511e+00,4.195488150348925416e+01
8.062635405390881260e+01,1.082905333302624840e+00,4.190920257644502556e+01
8.105761686512049380e+01,1.045433258865166470e+00,4.238410219796249123e+01
8.149081431324228220e+01,1.024436306686012932e+00,4.276187076318355196e+01
8.155151738486223678e+01,9.468665791473779292e-01,4.301897786683249336e+01
8.120193924318846257e+01,9.011185579277889435e-01,4.308480158455975584e+01
8.143805707178884745e+01,9.265682458524302501e-01,4.322637554987447572e+01
8.176245422510882577e+01,1.037379948870310153e+00,4.320074928794613811e+01
8.203977521361615288e+01,1.128991148268423172e+00,4.309843616849766335e+01
8.202198730202599108e+01,1.138380278986925953e+00,4.304085001189955051e+01
8.202482016321579295e+01,1.166371097138733326e+00,4.306373553820524336e+01
8.209135785408845720e+01,1.189003278134764363e+00,4.309652456297934009e+01
8.219550580774929927e+01,1.226459998311031363e+00,4.310594440222022428e+01
8.236116293174262637e+01,1.254873058645600725e+00,4.312890669983187308e+01
8.245285857957729547e+01,1.311960201754992061e+00,4.304694565359251612e+01
8.241471859477800876e+01,1.275401705858418389e+00,4.301333517584467359e+01
8.234180120838036032e+01,1.301811035107518277e+00,4.303709589503827004e+01
8.224604435846057982e+01,1.358629478646061317e+00,4.290080379557336698e+01
8.230656317894623442e+01,1.480573021027660641e+00,4.289747959802544131e+01
8.233469986257935602e+01,1.494622170017734231e+00,4.287298955142525614e+01
8.231612120653784359e+01,1.494146187920802671e+00,4.291648817338031563e+01
8.188334600059882007e+01,1.460435907475222006e+00,4.280370344779935010e+01
8.103504610116922890e+01,1.272507427623851273e+00,4.281039790567877645e+01
8.029543133958252099e+01,1.163760872736206098e+00,4.272555025833544562e+01
8.018063520578549230e+01,1.094275163714810040e+00,4.277296421689429451e+01
7.982223604105729464e+01,1.044504326063090627e+00,4.272282487697398068e+01
7.960129589964455477e+01,9.804617026340235464e-01,4.274267025956378774e+01
8.007110558357707930e+01,9.629501677453035091e-01,4.262726763244969419e+01
8.085388117337264191e+01,9.456535925132621978e-01,4.262731369523326919e+01
8.118451215673630372e+01,9.442410004836592208e-01,4.255546342998840714e+01
8.119646544907375585e+01,9.250174654721051715e-01,4.246577919036980830e+01
8.136596113836492350e+01,9.253629363489102033e-01,4.248283777455338139e+01
8.131748005865327400e+01,1.080348848814267182e+00,4.252426357124760870e+01
8.103349532078890149e+01,1.152030217186024608e+00,4.244624089300383218e+01
8.067207904373661620e+01,1.172781501186116682e+00,4.235877534412738044e+01
8.039175629716636706e+01,1.189893825283862006e+00,4.219968984392393452e+01
8.033897602432115548e+01,1.226321809960309261e+00,4.218888812117582887e+01
8.050196150686718966e+01,1.193540462316804440e+00,4.218735269505669550e+01
8.052460136499381349e+01,1.180466308912380802e+00,4.204453503458547203e+01
8.064011914906684808e+01,1.161427025035122851e+00,4.211285381975632447e+01
8.099391203543763140e+01,1.197417413267617192e+00,4.207747760197148779e+01
8.120988507335498241e+01,1.195321556614999503e+00,4.213345923827510120e+01
8.121285612289550215e+01,1.188911152567616369e+00,4.245510797884183063e+01
8.132420522505508131e+01,1.158179598793155129e+00,4.272273275140683069e+01
8.161564445672784984e+01,1.169464980768787798e+00,4.300293266388754887e+01
8.190423547294963669e+01,1.184266488557236929e+00,4.312322562319107533e+01
8.204800509761471972e+01,1.183659995240178953e+00,4.320501009542673643e+01
8.189146072763843165e+01,1.188788318478085637e+00,4.323101253675426392e+01
8.186852146141858100e+01,1.217984446133413279e+00,4.329299768918369296e+01
8.215831778714387212e+01,1.267394458647135957e+00,4.334036558495896685e+01
8.233337939611691070e+01,1.271371212295692388e+00,4.345316566480112641e+01
8.214151254826995796e+01,1.252539210944517478e+00,4.345336527019661332e+01
8.215979947334884059e+01,1.255909471276015932e+00,4.345724989827802176e+01
8.246511895713858564e+01,1.276630046753725267e+00,4.352998303354138443e+01
8.273952263601955792e+01,1.293251034493347662e+00,4.357539326101476007e+01
8.232094244455191756e+01,1.229899352817890756e+00,4.345978335137458970e+01
8.087444052910784364e+01,1.146065086713190073e+00,4.306420384317157612e+01
8.055222368087703444e+01,9.789493079066767800e-01,4.257923182631260062e+01
