1.331563428319947207e+02,3.390130927494774227e+01,3.173561447904059918e+01
1.333604356914952120e+02,3.419661128837055486e+01,3.181065023654967661e+01
1.332053031136538550e+02,3.459093409616019699e+01,3.211222356694906210e+01
1.332736274617669778e+02,3.476620090218946046e+01,3.246363736384640930e+01
1.337319837165804870e+02,3.456672901309274692e+01,3.220574320607327223e+01
1.342969523599956005e+02,3.434536252613048646e+01,3.218615909340961423e+01
1.333992738475079705e+02,3.510650236549675185e+01,3.244922433711079179e+01
1.327670810870282878e+02,3.566674001540323502e+01,3.293629662229068344e+01
1.326313125756408908e+02,3.573539443283089412e+01,3.280547915062162900e+01
1.332743976235009313e+02,3.568280338871162627e+01,3.281890196941357374e+01
1.332264275497854555e+02,3.558576301023214938e+01,3.257850148531191792e+01
1.334004841016613625e+02,3.604532951919902928e+01,3.256133788095500137e+01
1.330896688304544000e+02,3.631356584882825445e+01,3.265221696556276498e+01
1.332659258444273291e+02,3.636329629222136361e+01,3.228264935636483557e+01
1.339280448894267863e+02,3.590460996809329686e+01,3.250852679062602846e+01
1.343585652987127332e+02,3.616745516558476936e+01,3.278996589283749330e+01
1.341359885575971020e+02,3.639762350093519672e+01,3.285234899328859370e+01
1.336376939157223092e+02,3.632390802068434255e+01,3.264913631862690835e+01
1.331944108262735256e+02,3.551919903179667415e+01,3.212212564638574008e+01
1.332643855209593937e+02,3.469875673891517209e+01,3.181571129937286813e+01
1.329221036417647781e+02,3.436835735504455869e+01,3.162691165144680383e+01
1.325237099790955995e+02,3.444625371327978769e+01,3.186698206623390917e+01
1.322828694025745335e+02,3.416250412586643392e+01,3.185003850808669768e+01
1.323305094069754659e+02,3.360314666079877099e+01,3.163318296842336963e+01
1.325843327098690736e+02,3.332434811310375267e+01,3.170062713169765800e+01
1.325029156122785707e+02,3.356342831994719234e+01,3.193299592914512175e+01
1.317595995158983442e+02,3.413257784134668071e+01,3.219738145010452257e+01
1.317938167015073248e+02,3.412333590053911081e+01,3.229805259104411874e+01
1.321761469908680908e+02,3.382297282429310314e+01,3.224997249422379042e+01
1.321654747496974380e+02,3.388040488502585390e+01,3.201408295742105992e+01
1.317100891187149330e+02,3.421762570139729576e+01,3.211783474529651272e+01
1.314194080756958840e+02,3.447089888876664077e+01,3.189514798107602545e+01
1.315663989437781822e+02,3.412729673231378769e+01,3.143437121795577127e+01
1.321465507756628881e+02,3.381824183078446566e+01,3.118406865441742681e+01
1.322292881505116213e+02,3.402123445923643885e+01,3.155385630982506484e+01
1.322879304653977215e+02,3.449950489602816361e+01,3.140972604246891819e+01
1.320117724722191781e+02,3.482330289360766074e+01,3.150302563538343037e+01
1.320369677632302796e+02,3.479535702497524596e+01,3.133920123225877319e+01
1.321779073605457029e+02,3.462152051930905827e+01,3.145263505336120602e+01
1.320803168665419776e+02,3.514963142259874473e+01,3.169127516778523557e+01
1.318677522279678840e+02,3.549004290901089576e+01,3.213521839586313433e+01
1.326369237539883272e+02,3.502695566068874200e+01,3.211244361315876006e+01
1.337746726812630698e+02,3.460897788535592667e+01,3.199427879854769330e+01
1.343755088568599376e+02,3.448267136098580465e+01,3.234492243371107634e+01
1.343580151831884564e+02,3.503839806359335540e+01,3.281703157663109494e+01
1.343892617449664328e+02,3.528451974914732148e+01,3.265507756628892366e+01
1.343005831224557198e+02,3.502541533722081368e+01,3.265991858290240657e+01
1.344450434591264241e+02,3.525525360325668345e+01,3.254549455385630807e+01
1.341989217735724367e+02,3.588370557817141560e+01,3.268632412806689302e+01
1.338867862251072722e+02,3.617966773022334337e+01,3.288667620200241970e+01
1.334447133898118523e+02,3.602497524480141067e+01,3.236824733193970616e+01
1.330815271206953412e+02,3.563065243701177565e+01,3.214159973594454556e+01
1.325397733524040120e+02,3.520596325228297729e+01,3.142876003960831710e+01
1.315004951039718435e+02,3.483958631312575704e+01,3.104103861810980192e+01
1.310437891957311081e+02,3.450038508086698386e+01,3.125052260974804597e+01
1.309710639234239125e+02,3.408658818351853625e+01,3.153988337550885745e+01
1.312868302343492246e+02,3.334074155572670151e+01,3.137473869512597702e+01
1.315263505336120602e+02,3.318835955550665773e+01,3.169347562988227551e+01
1.315738805149081259e+02,3.294267796237209467e+01,3.175134778303443639e+01
1.314102761579931666e+02,3.320420288260534392e+01,3.189657828143910123e+01
1.316138189019694096e+02,3.293354604466937730e+01,3.175816921553526129e+01
1.315567169105512164e+02,3.302475519859170561e+01,3.196974364616569630e+01
1.312879304653977215e+02,3.321487512377598961e+01,3.157806139289250780e+01
1.306865441742766052e+02,3.353658268236329576e+01,3.149433381010011956e+01
1.305445043459126282e+02,3.365672791286169740e+01,3.173308394762900164e+01
1.306225107272527168e+02,3.344218285840026539e+01,3.128694025745406648e+01
1.316811530421388454e+02,3.266387941467708345e+01,3.136527670810870205e+01
1.322238970183738616e+02,3.283177467268126293e+01,3.133447023875013926e+01
1.323168665419738090e+02,3.299174826713609576e+01,3.144537352844097100e+01
1.326961161843987327e+02,3.323104852018924049e+01,3.148201122235669658e+01
1.329771151941907874e+02,3.299218835955550588e+01,3.140664539553306156e+01
1.333026735614479037e+02,3.299823963032236662e+01,3.181978215425239398e+01
1.331137638904169762e+02,3.341060622730773133e+01,3.203608757839145937e+01
1.329102211464407617e+02,3.384211684453735103e+01,3.230806469358565636e+01
1.327779733744086172e+02,3.410716250412586703e+01,3.214743096050170834e+01
1.329289250742656066e+02,3.384409726042468947e+01,3.214633072945318304e+01
1.331402794586863365e+02,3.416503465727802791e+01,3.211035317416657620e+01
1.328021784574760602e+02,3.444724392122346046e+01,3.219100011002310424e+01
1.325357024975244826e+02,3.474199581912201751e+01,3.202607547584992886e+01
1.329044999449884585e+02,3.470568819452084597e+01,3.210573220376279124e+01
1.330682143250082561e+02,3.464539553306194364e+01,3.199867972274177674e+01
1.321954010342171841e+02,3.515601276268016306e+01,3.197370447794036608e+01
1.314666079876774063e+02,3.583980635933546210e+01,3.240081417097590588e+01
1.315315216195401149e+02,3.595874133568049302e+01,3.220486302123445910e+01
1.316320827373748443e+02,3.576763120255253625e+01,3.240488502585542818e+01
1.314938937176807201e+02,3.581648146110683228e+01,3.225756408845857948e+01
1.308460776763120350e+02,3.552767081087028345e+01,3.190174936736714884e+01
1.304565958851358687e+02,3.500495103971834254e+01,3.167400154032346649e+01
1.303357905160083590e+02,3.415634283199472065e+01,3.143096050170535705e+01
1.301479810760259568e+02,3.344064253493233707e+01,3.129849268346352886e+01
1.302253273187369302e+02,3.318813950929695267e+01,3.127142699966993078e+01
1.299489492793486534e+02,3.314875123775993160e+01,3.132951919903179672e+01
1.300578721531521751e+02,3.281164044449334227e+01,3.122477720321267469e+01
1.301380789965892859e+02,3.266255913741886019e+01,3.084013642865001614e+01
1.303477830344372421e+02,3.267356144790405637e+01,3.090207943668170287e+01
1.302728573000329959e+02,3.273979535702497401e+01,3.090648036087578276e+01
1.300629332159753631e+02,3.278699526900648920e+01,3.104114864121465445e+01
1.300575420838376033e+02,3.296886346132687606e+01,3.093618659918582736e+01
1.300996809329959376e+02,3.292034327208713762e+01,3.091913301793376689e+01
1.301083727582792449e+02,3.299779953790295650e+01,3.082308284739795212e+01
1.299874573660468684e+02,3.279161623941027415e+01,3.075695896138189056e+01
1.302685663989437899e+02,3.264066453955330616e+01,3.073363406315326074e+01
1.306685003850808755e+02,3.267323137858950588e+01,3.056496864341511710e+01
1.304838816151391825e+02,3.276785124876224131e+01,3.058972384200682271e+01
1.307290130927494829e+02,3.278534492243370835e+01,3.069666629992298468e+01
1.309334360215645177e+02,3.293860710749257237e+01,3.060325668390361997e+01
1.310213444823413056e+02,3.287974474639674582e+01,3.085476950159533516e+01
1.311978215425239398e+02,3.287567389151721642e+01,3.113147761029816252e+01
1.314656177797337477e+02,3.285058862361096033e+01,3.131323577951369685e+01
1.314992848498184514e+02,3.312630652437011491e+01,3.160545714600065992e+01
1.316812630652437122e+02,3.320860380679943091e+01,3.172318186819232011e+01
1.320564418527890780e+02,3.318890967103091327e+01,3.175552866101881477e+01
1.322594344812410725e+02,3.329662229068104295e+01,3.177918362856199863e+01
1.325050060512707546e+02,3.333458026185498824e+01,3.162009021894597893e+01
1.327042578941577631e+02,3.347045879634723065e+01,3.172483221476510096e+01
1.328356254813510873e+02,3.350082517328638687e+01,3.186368137308834747e+01
1.330055011552425981e+02,3.361876994168775212e+01,3.164814611068324268e+01
1.332948619210034167e+02,3.399097810540213516e+01,3.164649576411046183e+01
1.331203652767080996e+02,3.414424029046099918e+01,3.211871493013532586e+01
1.332362196061172881e+02,3.432368797447463749e+01,3.212872703267686347e+01
1.334584662779183759e+02,3.433138959181427907e+01,3.175772912311585472e+01
1.332054131367587217e+02,3.436560677742325964e+01,3.180712949719440985e+01
1.320354274397623442e+02,3.429156122785784788e+01,3.150951699856970123e+01
1.307868852459016296e+02,3.409505996259214555e+01,3.126262515128176744e+01
1.304776102981626025e+02,3.347606997469468837e+01,3.078149411376389111e+01
1.302830894487842386e+02,3.297337440862580848e+01,3.084431730663439453e+01
1.305042358895368011e+02,3.267565188689624733e+01,3.037649906480361039e+01
1.303596655297612585e+02,3.267708218725932312e+01,3.012971724062052914e+01
1.302035427439762429e+02,3.251303773792496088e+01,3.019727142699967004e+01
1.302674661678952646e+02,3.224535152382000547e+01,3.021421498514688153e+01
1.301926504565958851e+02,3.219033997139399617e+01,2.993607657608097838e+01
1.307176807129497149e+02,3.241313675871933242e+01,3.010606227307734528e+01
1.307129497194410703e+02,3.245329519199032120e+01,3.033314996149191245e+01
1.307879854769501549e+02,3.233810100121025499e+01,3.041676752117944815e+01
1.307791836285620093e+02,3.224832214765100957e+01,3.034129167125096416e+01
1.306392342391902162e+02,3.213356804929035349e+01,3.041302673561447989e+01
1.300598525690394922e+02,3.206623390912091764e+01,3.032368797447464104e+01
1.299839366266916159e+02,3.211618439872373187e+01,3.060281659148421340e+01
1.298866762020024339e+02,3.242435911541423366e+01,3.071471008911871436e+01
1.299676532071734982e+02,3.244724392122346046e+01,3.076444053251182709e+01
1.299373968533392087e+02,3.248575200792166129e+01,3.073748487182308153e+01
1.294372318186819371e+02,3.281098030586423420e+01,3.092276378039388263e+01
1.291024315106172367e+02,3.311211354384420957e+01,3.117471669050500438e+01
1.288294641874793740e+02,3.329761249862470862e+01,3.111046319727142873e+01
1.289147320937396728e+02,3.324359115414237209e+01,3.114391022114644159e+01
1.290132027725822468e+02,3.328782044229288317e+01,3.147111893497634583e+01
1.295915942347893122e+02,3.345560567719221012e+01,3.145593574650676771e+01
1.302182858400263967e+02,3.350027505776213133e+01,3.140664539553306156e+01
1.306864341511717384e+02,3.333524040048410342e+01,3.142435911541423721e+01
1.311078226427549680e+02,3.334250192540433488e+01,3.152679062603146676e+01
1.312737374848718162e+02,3.339080206843436827e+01,3.149081307074485636e+01
1.311617339641324804e+02,3.351105732203762955e+01,3.155935746506766293e+01
1.313750687644405275e+02,3.373022334690284652e+01,3.178809550005501094e+01
1.316075475849928580e+02,3.352481021014413187e+01,3.183760589723841861e+01
1.319563208273737587e+02,3.384959841566728755e+01,3.207459566508966731e+01
1.319037297832544766e+02,3.410067114093959617e+01,3.233788095500054993e+01
1.318187919463087212e+02,3.428220926394542545e+01,3.208779843767191409e+01
1.320173836505666145e+02,3.455121575530861833e+01,3.165694795907140602e+01
1.317480470898888711e+02,3.430575420838376033e+01,3.166156892947519097e+01
1.306258114203982927e+02,3.391220156232808591e+01,3.124656177797337264e+01
1.296625591374188673e+02,3.366343932225767333e+01,3.109285950049510561e+01
1.296207503575751048e+02,3.294531851688854829e+01,3.073110353174166676e+01
1.295247001870392864e+02,3.256232808889866703e+01,3.039443283089448755e+01
1.298626911651446676e+02,3.208339751347782709e+01,3.015766310925294391e+01
1.300073715480250769e+02,3.198437671911101177e+01,3.037902959621520438e+01
1.297471669050500509e+02,3.187435361425899316e+01,2.999163824403124678e+01
1.297679612718670796e+02,3.188007481571129986e+01,3.013642865001650506e+01
1.298468478380459885e+02,3.157553086148091026e+01,3.010496204202882709e+01
1.300190339971393882e+02,3.148806249312355732e+01,3.012828694025745335e+01
1.302968423368907338e+02,3.170557817141599699e+01,3.019606117284629931e+01
1.300802068434371108e+02,3.181296072175156908e+01,3.023875013752888208e+01
1.299423478930575300e+02,3.180195841126636580e+01,3.061007811640444487e+01
1.298268236329629133e+02,3.173924524150071491e+01,3.072967323137859097e+01
1.298230828473979557e+02,3.176796127186709384e+01,3.097326438552095951e+01
1.296098580701947469e+02,3.172824293101551163e+01,3.090119925184288618e+01
1.296655297612498714e+02,3.178776543074045691e+01,3.087831444603366648e+01
1.298538893167565220e+02,3.170689844867422025e+01,3.052172956320827524e+01
1.299269446583782610e+02,3.155231598635713652e+01,3.043096050170535705e+01
1.301550225547364903e+02,3.168302343492133488e+01,3.047629002090438988e+01
1.303263285289910982e+02,3.183617559687534282e+01,3.059687534382220164e+01
1.305129277148201083e+02,3.202838596105181779e+01,3.056441852789085800e+01
1.303115854329409160e+02,3.219507096490262654e+01,3.070480800968203283e+01
1.305529761249862588e+02,3.231609638023984843e+01,3.093420618329849248e+01
1.304163274287600416e+02,3.269215535262404870e+01,3.112729673231378413e+01
1.302366596985366982e+02,3.302882605347122791e+01,3.125151281769171518e+01
1.305390031906700301e+02,3.298800748157113105e+01,3.142842997029376306e+01
1.309528000880184777e+02,3.272802288480581012e+01,3.114985146880844979e+01
1.309970293761689959e+02,3.285685994058752613e+01,3.140411486412146402e+01
1.311236659698536755e+02,3.306568379359665499e+01,3.175574870722851628e+01
1.312464517548685308e+02,3.326163494333810178e+01,3.167411156342831902e+01
1.314239190229948235e+02,3.313279788755638577e+01,3.166795026955660575e+01
1.312808889866872164e+02,3.329959291451204706e+01,3.113554846517768837e+01
1.306667400154032350e+02,3.403707778633513215e+01,3.090681043019034036e+01
1.302846297722521740e+02,3.439839366266915732e+01,3.063967433160963694e+01
1.304140169435581527e+02,3.442842997029376306e+01,3.054736494663879398e+01
1.307548685223896996e+02,3.435526460556717154e+01,3.016690505006051382e+01
1.305120475299812881e+02,3.392320387281328919e+01,3.049411376389041806e+01
1.294806909450984733e+02,3.369435581472109220e+01,3.053526240510507250e+01
1.285497854549455496e+02,3.314820112223566895e+01,3.025789415777313351e+01
1.284314005941247672e+02,3.231103531741666046e+01,3.020860380679942736e+01
1.284717790736054610e+02,3.140070414787105335e+01,3.017482671360985691e+01
1.283063043239080230e+02,3.149609417977775294e+01,3.037968973484431601e+01
1.279364066453955360e+02,3.164110463197271272e+01,3.075948949279348810e+01
1.279816261414897127e+02,3.148355154582462490e+01,3.064330509406975622e+01
1.287351743866211962e+02,3.082759379469688810e+01,3.026328528991088263e+01
1.290158433270986791e+02,3.066277918362856170e+01,3.036604686984266621e+01
1.293261084827813931e+02,3.122686764220486211e+01,3.028319947188909822e+01
1.293231378589503890e+02,3.138607107492573434e+01,3.041621740565518905e+01
1.295844427329739119e+02,3.110771261965012613e+01,3.032456815931345417e+01
1.298633513037737828e+02,3.090923093849708536e+01,3.002662559137418796e+01
1.297459566508966873e+02,3.100374078556496826e+01,3.006700407085487825e+01
1.287761029816261384e+02,3.157476069974694610e+01,3.018956980966002845e+01
1.287473869512597560e+02,3.160457696116184323e+01,3.014490042909010725e+01
1.288725932445813669e+02,3.147419958191220246e+01,3.024447133898118523e+01
1.289331059522499743e+02,3.158818351853889439e+01,3.036285619980195705e+01
1.284407525580371896e+02,3.207624601166244815e+01,3.053196171195951081e+01
1.290838376058972301e+02,3.217790736054571710e+01,3.031290571019914282e+01
1.297476069974694610e+02,3.196963362306084377e+01,3.038156012762680191e+01
1.305933546044669242e+02,3.170898888766641122e+01,3.014941137638904323e+01
1.307993178567499228e+02,3.207107492573440766e+01,3.044438332049730533e+01
1.306610188139509319e+02,3.247133898118605089e+01,3.047375948949279234e+01
1.304220486302123447e+02,3.262108042688964815e+01,3.045736604686984350e+01
1.300897788535592383e+02,3.273385410936296580e+01,3.045956650896688345e+01
1.303817801738365176e+02,3.290604026845637264e+01,3.071790075915942353e+01
1.301168445373528471e+02,3.318659918582902435e+01,3.094245791616239316e+01
1.297538783144460410e+02,3.358147210914292202e+01,3.077577291231158441e+01
1.305177687314335913e+02,3.342721971614039234e+01,3.063406315326218632e+01
1.309142920013202911e+02,3.343217075585872777e+01,3.040048410166134829e+01
1.313273187369347568e+02,3.343635163384310971e+01,3.044185278908570780e+01
1.312311585432941001e+02,3.338695125976455103e+01,3.054351413796897319e+01
1.307204312905710140e+02,3.328264935636483557e+01,2.994817911761469986e+01
1.293659368467378101e+02,3.282968423368907196e+01,2.978985586973264432e+01
1.288020684343712219e+02,3.228991088128506703e+01,3.017427659808559781e+01
1.278922873803498703e+02,3.219881175046759836e+01,3.004918032786885362e+01
1.275001650346572717e+02,3.216371438001980465e+01,3.004499944988447524e+01
1.272961821982616328e+02,3.194861921003410643e+01,3.000033006931455759e+01
1.275171085928044903e+02,3.159786555176587086e+01,2.999823963032236662e+01
1.277550885685994047e+02,3.143734184178677538e+01,2.998789745846627852e+01
1.279251842887006205e+02,3.161348883265485910e+01,2.986445153482231163e+01
1.280101221256463759e+02,3.180415887336340575e+01,2.990648036087578276e+01
1.283705578171415880e+02,3.178809550005501094e+01,2.996204202882605472e+01
1.282540433491033127e+02,3.173682473319396991e+01,3.010408185719001040e+01
1.280256353834305116e+02,3.188920673341401724e+01,3.008075695896138058e+01
1.277852348993288558e+02,3.191792276378039261e+01,3.009880074815711382e+01
1.278732533832104679e+02,3.194993948729232969e+01,2.967906260314666156e+01
1.280028606007261658e+02,3.174452635053361149e+01,2.963747386951259699e+01
1.285121575530861548e+02,3.188568599405875403e+01,2.976587083287490287e+01
1.286899548905270194e+02,3.188051490813070643e+01,2.987237319837165828e+01
1.290012102541533636e+02,3.187534382220266238e+01,3.003377709318957045e+01
1.290730553416217390e+02,3.178138409065903858e+01,2.974650676642094993e+01
1.293521839586313149e+02,3.192166354934536088e+01,2.994168775442842900e+01
1.291637143800197975e+02,3.195522059632522982e+01,2.997502475519859289e+01
1.288897568489382763e+02,3.195863131257564049e+01,3.007536582682363147e+01
1.290260754758499218e+02,3.246176697106392339e+01,3.035108372758279316e+01
1.292149851468808492e+02,3.258697326438552011e+01,3.038651116734514090e+01
1.290527010672241204e+02,3.278303443723181942e+01,3.047684013642864898e+01
1.300467598195621122e+02,3.275662889206733297e+01,3.083023434921333461e+01
1.304418527890857149e+02,3.276003960831774720e+01,3.062933215975354884e+01
1.307627901859390533e+02,3.284871823082847442e+01,3.068434371217955814e+01
1.311749367367146988e+02,3.269941687754428727e+01,3.097744526350533789e+01
1.315768511387391300e+02,3.281373088348553324e+01,3.097997579491693187e+01
1.313645065463747414e+02,3.296215205193090725e+01,3.120772362196061067e+01
1.306154692485421833e+02,3.291616239410276279e+01,3.103113653867312038e+01
1.298681923203872941e+02,3.227417757729123338e+01,3.074716690505006156e+01
1.291343382110243283e+02,3.178160413686874364e+01,3.027120695346022572e+01
1.287008471779073489e+02,3.126955660688744487e+01,3.027439762350093488e+01
1.284038948179117483e+02,3.114798107602596389e+01,3.015821322477720301e+01
1.281407195511057182e+02,3.079590714049950506e+01,2.965210694245791601e+01
1.282823192870502851e+02,3.041533722081637237e+01,2.976477060182638468e+01
1.281707558587303311e+02,3.021003410716250315e+01,2.956672901309275048e+01
1.280125426339531316e+02,3.021179447684013653e+01,2.940279458686324077e+01
1.283659368467378101e+02,3.025371327978875513e+01,2.973660468698426840e+01
1.286005061062823245e+02,3.014589063703377647e+01,2.993101551325778331e+01
1.288208823853009051e+02,3.004257894157773023e+01,2.967070084717790834e+01
1.290245351523819863e+02,2.989998899768951546e+01,2.971548025085267852e+01
1.287389151721861538e+02,3.007151501815381067e+01,2.975871933105952394e+01
1.281462207063483447e+02,3.009913081747166785e+01,2.967631202552535896e+01
1.278477280228848088e+02,3.009594014743096224e+01,2.986808229728243091e+01
1.274905930245351584e+02,2.958466277918362763e+01,2.966090879084607934e+01
1.269592914512047486e+02,2.931752668060292777e+01,2.957377049180328044e+01
1.265157883155462599e+02,2.962856199801958468e+01,2.972967323137859097e+01
1.266427549785454971e+02,2.997447463967433023e+01,2.987314336010562243e+01
1.269759049400374096e+02,2.958818351853889439e+01,2.936252613048740301e+01
1.275073165364726577e+02,2.952382000220046265e+01,2.954747496974364651e+01
1.275479150621630566e+02,2.979722741775772832e+01,2.991121135438442025e+01
1.273897018373858572e+02,3.023842006821432449e+01,2.973638464077456334e+01
1.274141269666630052e+02,3.036329629222136717e+01,2.974265595775112914e+01
1.277539883375508794e+02,3.046979865771812257e+01,2.976356034767301040e+01
1.280298162614149078e+02,3.063736384640774446e+01,2.992166354934536088e+01
1.276657498074595622e+02,3.118692925514357839e+01,3.005490152932115677e+01
1.278724832214765144e+02,3.158796347232918933e+01,3.021289470788865827e+01
1.279754648476179995e+02,3.142523930025305390e+01,3.000847177907360575e+01
1.286145890637033915e+02,3.141830784464737647e+01,3.009032896908350807e+01
1.288589503795797100e+02,3.165364726592584432e+01,3.022719771151941970e+01
1.287481571129937379e+02,3.207591594234789056e+01,3.037066784024645116e+01
1.287950269556606884e+02,3.235152382000219973e+01,3.037858950379579781e+01
1.287408955880734993e+02,3.192947518978985499e+01,3.011211354384420602e+01
1.283068544394322714e+02,3.131202552536032613e+01,2.956166795026955540e+01
1.273482231268566380e+02,3.110826273517438523e+01,2.944196281219056033e+01
1.265098470678842517e+02,3.075365826823632887e+01,2.921366486962262243e+01
1.262421608537792963e+02,3.050445593574650616e+01,2.906777423258884241e+01
1.268382660358675338e+02,2.994069754648476334e+01,2.903245681593134719e+01
1.275486852238970243e+02,3.011563428319947278e+01,2.936681703157663037e+01
1.272332489822862840e+02,3.036648696226207633e+01,2.921388491583232394e+01
1.271656947959071431e+02,3.038838156012762681e+01,2.935130377379249467e+01
1.278099900979205614e+02,3.006414347012872668e+01,2.937407855649686539e+01
1.275869732643855201e+02,3.016162394102761724e+01,2.933513037737925089e+01
1.273334800308064700e+02,3.056815931345582626e+01,2.965089668830454528e+01
1.269731543624161105e+02,3.097029376168995540e+01,2.968995489052701231e+01
1.270309164924634189e+02,3.098085597975574856e+01,2.942765980855979890e+01
1.269943888216525494e+02,3.061744966442952887e+01,2.941236659698536826e+01
1.265387831444603393e+02,3.082286280118825061e+01,2.863043239080206703e+01
1.259107712619650101e+02,3.126427549785454829e+01,2.882902409505996388e+01
1.258095500055011513e+02,3.155616679502695732e+01,2.874837715920343229e+01
1.259360765760809784e+02,3.155253603256683803e+01,2.874837715920343229e+01
1.264814611068324410e+02,3.131356584882825445e+01,2.883221476510066950e+01
1.271276268016283382e+02,3.133755088568599234e+01,2.913455825723401915e+01
1.274567059082407354e+02,3.148861260864781642e+01,2.939223236879744761e+01
1.278811750467598216e+02,3.164209483991638194e+01,2.946858840356474829e+01
1.285650786665199803e+02,3.131081527120695185e+01,2.935845527560787716e+01
1.291848388161513981e+02,3.114853119155022654e+01,2.938475079766751108e+01
1.288970183738585149e+02,3.156276818131807715e+01,2.963780393882715458e+01
1.283430520409285975e+02,3.218109803058642626e+01,2.984255693695676115e+01
1.284144570359775628e+02,3.244273297392452093e+01,2.967312135548465335e+01
1.288269336560677800e+02,3.245153482231268782e+01,2.952216965562768181e+01
1.291047419958191256e+02,3.250544614369017182e+01,2.945912641654747333e+01
1.292275277808339808e+02,3.283705578171416306e+01,2.969281549125316388e+01
1.290422488722631726e+02,3.315689294751897620e+01,2.993486632192760410e+01
1.293810100121025357e+02,3.314391022114644159e+01,2.997986577181207934e+01
1.296607987677412268e+02,3.283320497304433871e+01,2.965133678072395185e+01
1.294374518648916137e+02,3.264638574100560930e+01,2.960116624491143256e+01
1.291055121575530791e+02,3.273264385520959507e+01,2.958466277918362763e+01
