1.553336447221533092e+02,7.556118596502108176e+01,8.878081974075911376e+01
1.553382961734060927e+02,7.559726959811460745e+01,8.882189205532125698e+01
1.553188376023319393e+02,7.558679608037708419e+01,8.876040762217812130e+01
1.553594215145125190e+02,7.568189500124039171e+01,8.873600300793847850e+01
1.553735231642272367e+02,7.574707346192012380e+01,8.874860456462415925e+01
1.554044591912676765e+02,7.582487286033241958e+01,8.874717811957330582e+01
1.553909002108657944e+02,7.582404335152567398e+01,8.883619914413297636e+01
1.554710796018357826e+02,7.584385078144380543e+01,8.892258047010666644e+01
1.554058429980153733e+02,7.583324159637807327e+01,8.880884861076656023e+01
1.554134519970230599e+02,7.588673328578516930e+01,8.879515396303646924e+01
1.553865355991069350e+02,7.592465811833291411e+01,8.878335478169188377e+01
1.553924235611510767e+02,7.599120100471347428e+01,8.881455826717936475e+01
1.554549623232448425e+02,7.595319864797816933e+01,8.879996433887373541e+01
1.555118146861820776e+02,7.599113510915405811e+01,8.883649373604563948e+01
1.556099564314066015e+02,7.600241100223269086e+01,8.888253922723889389e+01
1.556624713160506133e+02,7.608178801786156953e+01,8.896730417390226364e+01
1.556972331617464533e+02,7.614009395931530833e+01,8.895128767675514325e+01
1.556243991875465156e+02,7.631264729595633867e+01,8.903076935003721815e+01
1.556045413669064885e+02,7.640864937360456111e+01,8.904335540188539255e+01
1.555473789072190414e+02,7.652055166211857795e+01,8.908764109402133613e+01
1.555595385760357203e+02,7.655762760481270846e+01,8.916213408583477928e+01
1.555411886008434692e+02,7.660716943686429659e+01,8.920110937112379190e+01
1.556007233006698129e+02,7.657334175762838413e+01,8.918346874224758380e+01
1.557517675514760640e+02,7.654178941329695363e+01,8.931710493674026452e+01
1.558919739208633075e+02,7.658933887372860738e+01,8.930429018853882894e+01
1.559426747395187363e+02,7.660867340610271015e+01,8.933841633589679532e+01
1.559735991379310462e+02,7.665119929918134289e+01,8.931270543909700166e+01
1.559933794343835416e+02,7.669013582237657545e+01,8.918696895931530833e+01
1.558913653559910699e+02,7.657732262465889050e+01,8.893643791863061665e+01
1.556393187174398349e+02,7.626226432646986098e+01,8.864370658645496803e+01
1.554604239022575030e+02,7.597035862689159558e+01,8.841141698709996888e+01
1.553984084284296614e+02,7.577155560034731252e+01,8.838044607417513987e+01
1.553663870627635788e+02,7.566849106921360146e+01,8.841474665095509522e+01
1.553733758682708981e+02,7.561910040932771437e+01,8.849422057181840273e+01
1.553557623728603403e+02,7.557610549491441532e+01,8.859038932646986098e+01
1.553512931034482847e+02,7.558388504713470013e+01,8.858879620441577174e+01
1.553949353448275872e+02,7.557913669064748774e+01,8.863656660878193350e+01
1.553201671421483638e+02,7.569019396551723844e+01,8.874618193376333863e+01
1.552940066050607868e+02,7.575471347060282312e+01,8.884912630240634712e+01
1.552488720230711863e+02,7.578934740138923587e+01,8.898721238526420052e+01
1.552720866410319900e+02,7.580812763582237324e+01,8.901345432274870006e+01
1.552439182274869722e+02,7.582812500000000000e+01,8.898361526296204715e+01
1.553302491627387667e+02,7.577473021582733281e+01,8.896224572066485337e+01
1.554248945671049285e+02,7.580994945422972364e+01,8.896338532622178263e+01
1.554096261783676596e+02,7.582391156040684166e+01,8.895588098486727802e+01
1.554609471905234557e+02,7.584483921483503366e+01,8.892147575043414065e+01
1.555011008434631492e+02,7.588202756760108514e+01,8.895195826097742042e+01
1.555909630054576951e+02,7.593060809972710956e+01,8.895059771148598315e+01
1.556240038141900186e+02,7.602585819275614654e+01,8.902969564003969083e+01
1.556671731580252924e+02,7.606758171049366979e+01,8.898991797940956872e+01
1.557926770652443622e+02,7.607224866658397389e+01,8.896023396799802185e+01
1.557802072996774996e+02,7.611837555817415080e+01,8.901278373852642289e+01
1.558825159699826486e+02,7.612913203919623584e+01,8.897585509178863106e+01
1.559882046948648053e+02,7.616663048871248520e+01,8.899477099354999154e+01
1.560807802034234726e+02,7.618103835896799580e+01,8.906617852269907587e+01
1.562197849479037473e+02,7.621024172041677502e+01,8.907901265194740859e+01
1.562397241689407110e+02,7.628345556313570341e+01,8.916492495658646078e+01
1.561447686678243656e+02,7.640781211237906234e+01,8.920948198337880797e+01
1.560613255085586673e+02,7.656713982262465379e+01,8.933521846316050130e+01
1.560293118953113378e+02,7.663749689903249873e+01,8.937205020466385008e+01
1.559252279211114001e+02,7.671079989456710280e+01,8.940589726494665967e+01
1.559309608347804499e+02,7.679502604812701350e+01,8.945240790126518959e+01
1.560222455656164584e+02,7.683398195236914319e+01,8.943756201935003958e+01
1.560400063569833833e+02,7.687142613495410615e+01,8.943411219300421067e+01
1.561414583850161364e+02,7.688971021458695532e+01,8.947203702555196969e+01
1.560223463470602780e+02,7.666446368767054764e+01,8.924846889729595034e+01
1.557890799429422088e+02,7.628759147854130163e+01,8.897356425204664276e+01
1.555151521024559713e+02,7.604741766931282143e+01,8.875134504465393093e+01
1.553891520404366133e+02,7.588488045770280621e+01,8.866607619077151980e+01
1.553233301290002544e+02,7.580998434011411291e+01,8.868970943934508000e+01
1.553458780389481433e+02,7.580590269163978689e+01,8.870774544157777086e+01
1.553882372550235687e+02,7.580282498139419545e+01,8.873478975440337990e+01
1.554224525551972249e+02,7.582494263210121233e+01,8.876903994046142543e+01
1.553485177375341095e+02,7.581695376457454927e+01,8.870416770032250042e+01
1.553350362813197592e+02,7.589909451748945912e+01,8.875626395435375571e+01
1.553552041987099983e+02,7.596205966261473463e+01,8.881456214338874133e+01
1.554026916397916125e+02,7.600071322252543382e+01,8.879350269784173122e+01
1.553954547568841349e+02,7.608191205656164868e+01,8.884600983006697561e+01
1.553951446601339512e+02,7.608452462168196462e+01,8.882573725502356865e+01
1.554233285785165037e+02,7.613355479409575821e+01,8.886373961175887359e+01
1.554810104502604702e+02,7.619255845323741028e+01,8.897168041428925278e+01
1.554501945857107330e+02,7.623722789010170686e+01,8.890353665343587863e+01
1.554115061399156446e+02,7.619565166832052228e+01,8.898880163110889896e+01
1.554560088997767195e+02,7.618126705532125698e+01,8.908119883403621486e+01
1.555866061461175889e+02,7.626174491441329906e+01,8.917646830811213476e+01
1.556479394070950093e+02,7.634158707516745324e+01,8.926820655544530325e+01
1.556819919064748206e+02,7.641981673282063525e+01,8.931301553584718533e+01
1.557125286839493867e+02,7.648796049367402361e+01,8.939885419250806819e+01
1.558455253038948172e+02,7.661699175142643981e+01,8.952273396799802185e+01
1.559472370379558299e+02,7.662346889729595034e+01,8.954354921235425024e+01
1.559627690089307919e+02,7.668525955097990732e+01,8.958131899652691743e+01
1.559663118643016730e+02,7.678189732696601766e+01,8.961039831927561750e+01
1.559762969796576613e+02,7.686422801414040862e+01,8.943328268419746507e+01
1.560420956338377607e+02,7.692679003349044820e+01,8.930776714835027974e+01
1.561639559042421297e+02,7.699171266435128302e+01,8.922654893326718195e+01
1.562230564686182106e+02,7.705124736417762676e+01,8.923812717067724520e+01
1.562347044777970666e+02,7.713950477548995366e+01,8.924638349665094950e+01
1.562981347680476176e+02,7.724748434011411291e+01,8.951086889109402023e+01
1.562947392086331035e+02,7.728202136566608260e+01,8.964351665219548693e+01
1.562873085152567683e+02,7.733113293847679870e+01,8.970217532870255184e+01
1.561399893016621263e+02,7.710673142520465717e+01,8.962171297444803031e+01
1.558712555817415080e+02,7.676901280699578933e+01,8.935887496899032101e+01
1.556594943872488273e+02,7.642290607169437067e+01,8.908969548499132429e+01
1.555684654862317018e+02,7.622063383775737577e+01,8.891703749069709772e+01
1.555872999875961398e+02,7.612470153187794608e+01,8.884196306747705307e+01
1.556722122302158198e+02,7.614935422351773298e+01,8.888681468618209180e+01
1.556952407901265190e+02,7.613889621061771606e+01,8.882629930538327301e+01
1.556686965083106031e+02,7.608945516000991915e+01,8.893922878938228394e+01
1.557409606797320691e+02,7.608409436244107837e+01,8.910170010543289720e+01
1.557979215765318770e+02,7.609547878938228394e+01,8.921950973703795285e+01
1.559003697903745831e+02,7.612002682336888881e+01,8.934909529273133444e+01
1.558649567415033630e+02,7.610045196601339512e+01,8.937603107169437067e+01
1.558520140783924717e+02,7.619511287521706322e+01,8.923694492681717350e+01
1.558270396613743571e+02,7.624453066856858641e+01,8.922990185437856780e+01
1.558198299119325156e+02,7.630053801786156953e+01,8.915279629744480872e+01
1.558306561647233934e+02,7.630367774745720055e+01,8.902300917886380205e+01
1.558228649838749789e+02,7.636360782064004127e+01,8.901681887248821567e+01
1.558455679421979596e+02,7.641233952493178094e+01,8.899615867650706491e+01
1.557678383155544566e+02,7.648087478293227548e+01,8.901394660133961168e+01
1.557795483440833664e+02,7.653894815182336231e+01,8.900572128504093428e+01
1.557213082981890295e+02,7.658610611510790989e+01,8.903941717315802862e+01
1.558574834098238568e+02,7.673373154924335893e+01,8.917317740635078849e+01
1.559051530327462274e+02,7.680713920243115922e+01,8.914517954601835470e+01
1.558876325663607076e+02,7.688843106549244055e+01,8.915611433267179109e+01
1.558821128442073984e+02,7.696617232076407333e+01,8.917630938352766634e+01
1.558942337509302831e+02,7.701139993177871190e+01,8.919577183081121063e+01
1.558452462168196462e+02,7.703765349789134120e+01,8.919469036839494436e+01
1.558781939965269032e+02,7.704364224137931672e+01,8.921167979409575821e+01
1.558912296886628610e+02,7.703228107169437067e+01,8.928800623294468153e+01
1.560268892644505172e+02,7.705672444802777932e+01,8.944211656536839428e+01
1.560434949454229638e+02,7.710047134706027805e+01,8.940448632473331259e+01
1.560893931406598938e+02,7.711361557305879444e+01,8.944088005457702195e+01
1.560961454973951845e+02,7.703611851897791496e+01,8.928927762962044312e+01
1.558521226122550161e+02,7.673667359216075567e+01,8.895202803274621317e+01
1.556531800421731475e+02,7.638175235673530494e+01,8.865921142396427967e+01
1.554324764326469790e+02,7.612048033986603457e+01,8.848293692632101681e+01
1.554229680910443960e+02,7.600920987348052904e+01,8.841734371123790481e+01
1.553894505085586673e+02,7.603474634085834793e+01,8.858469905110393938e+01
1.553780040622674221e+02,7.601778792483254676e+01,8.861188290746713392e+01
1.553298692942198045e+02,7.602708307491937489e+01,8.861385977424956195e+01
1.553545103572314474e+02,7.605163498511535636e+01,8.866992139047383148e+01
1.553845548561151020e+02,7.612900800049615668e+01,8.870183809848673206e+01
1.554388334160258012e+02,7.616333958695112472e+01,8.877969564003969083e+01
1.555150629496402814e+02,7.616813445795088455e+01,8.879788669064748774e+01
1.555148730153808003e+02,7.619424848052592836e+01,8.878880473207641444e+01
1.554290033490449048e+02,7.616125418630612387e+01,8.879888287645745493e+01
1.554402017179359916e+02,7.613585338625651389e+01,8.885773148722401515e+01
1.554950694616720455e+02,7.607403947531629740e+01,8.881266667700322159e+01
1.555635620813693833e+02,7.604154908831554849e+01,8.884283133837757873e+01
1.556190267613495450e+02,7.600898505333664446e+01,8.887505039072190982e+01
1.556480556933763353e+02,7.606752356735302101e+01,8.894123278963036228e+01
1.557532715207144633e+02,7.611547615355991070e+01,8.895785009923096709e+01
1.557333788141900186e+02,7.629452214090795792e+01,8.893177483874968914e+01
1.557466703361448879e+02,7.645603990945174644e+01,8.890834315306375402e+01
1.557728425018605947e+02,7.656412025551972533e+01,8.899051879186306735e+01
1.557370534606797321e+02,7.660850285289009776e+01,8.889916041304887528e+01
1.557384954105681061e+02,7.663481456214339005e+01,8.890253271520714407e+01
1.558122519225998417e+02,7.666101386132473294e+01,8.896905234433143050e+01
1.558755465455222122e+02,7.666227750558174137e+01,8.902085400645000846e+01
1.559204756884147969e+02,7.671104021954849372e+01,8.907479921235425024e+01
1.559819136070453851e+02,7.674566639791615330e+01,8.913317492557678179e+01
1.560077059042421297e+02,7.679113821012155938e+01,8.916272714586951054e+01
1.560146210617712654e+02,7.681770574919374894e+01,8.928988619449268072e+01
1.560302538141900186e+02,7.688691546762589724e+01,8.926872596750186517e+01
1.560917808856363251e+02,7.691409544777970098e+01,8.929204136690647431e+01
1.561423382845447918e+02,7.694850068221285255e+01,8.931568624410816426e+01
1.560143613557430058e+02,7.676709408335401008e+01,8.922248666583973886e+01
1.557425305445298989e+02,7.647848316174646754e+01,8.889654397171918276e+01
1.555097331617464533e+02,7.613697748697593681e+01,8.863755504217316172e+01
1.553803181592656983e+02,7.591385512279831005e+01,8.853995596626147346e+01
1.553959896737782174e+02,7.578062205408087948e+01,8.868868224386008592e+01
1.553498472773505341e+02,7.575157761721656868e+01,8.854233208260977506e+01
1.553173530141404228e+02,7.574204601835772621e+01,8.857390768419746507e+01
1.552740751364425762e+02,7.574689515628875824e+01,8.860978587819400332e+01
1.553019295770280337e+02,7.572717300297692589e+01,8.862639931158521733e+01
1.553876558236169672e+02,7.580522823120813314e+01,8.874889528032746000e+01
1.554624821694368677e+02,7.582700477548995366e+01,8.876116735921607415e+01
1.554230146055569435e+02,7.589707888861325102e+01,8.876981905854626120e+01
1.554145838501612502e+02,7.591882054701066807e+01,8.885223502232696546e+01
1.553960284358719832e+02,7.591753364549740013e+01,8.874808515256759733e+01
1.553311600719424348e+02,7.589523768915901769e+01,8.871833524559662010e+01
1.553630690275365964e+02,7.590861836392954842e+01,8.870431887248821567e+01
1.553529715021086588e+02,7.593045692756139431e+01,8.871748635574299158e+01
1.553166087819399763e+02,7.597835524683701180e+01,8.874832547754898826e+01
1.553662552716447465e+02,7.605825555073182898e+01,8.879170801290003112e+01
1.553757132225254338e+02,7.614209020714463350e+01,8.884264528032746000e+01
1.554328679297940994e+02,7.618503860704539932e+01,8.897183546266434462e+01
1.555234084284296614e+02,7.623536730960059060e+01,8.901255504217316172e+01
1.555427584656412705e+02,7.627688926445050299e+01,8.903801398536343470e+01
1.555832726060531002e+02,7.633290824237161587e+01,8.906629480898040185e+01
1.556566763830315097e+02,7.641405280947655854e+01,8.908514869139170855e+01
1.556566143636814559e+02,7.647225409327710111e+01,8.910613061275117275e+01
1.557219595013644380e+02,7.647482789630365119e+01,8.905977114859835808e+01
1.557965726556685695e+02,7.653457578764574976e+01,8.904937903125775733e+01
1.559086765070701972e+02,7.661527071446290904e+01,8.906460090548250719e+01
1.560151792359216074e+02,7.666706850037211041e+01,8.909169560903001184e+01
1.560688414785413158e+02,7.669705485611510198e+01,8.905853851401637655e+01
1.560742022761101566e+02,7.679351045026048439e+01,8.914347401389233028e+01
1.560928972339369807e+02,7.687579462292235633e+01,8.924682538451996550e+01
1.560981417452245239e+02,7.693836439469114907e+01,8.932450074423219633e+01
1.560312655048375063e+02,7.682188817911188039e+01,8.925420956338378176e+01
1.557275722525427852e+02,7.646611417762342455e+01,8.904696415281567567e+01
1.555145822996774996e+02,7.611142551476061158e+01,8.872890179235920982e+01
1.554371395125279207e+02,7.586683670305134797e+01,8.864326082237657545e+01
1.553444477176879275e+02,7.572618456958571187e+01,8.848702245100471941e+01
1.553471688166708020e+02,7.566835927809476914e+01,8.849503845199701857e+01
1.553543901947407733e+02,7.566651420243115922e+01,8.852927313321755776e+01
1.552897117650707060e+02,7.570722990573058553e+01,8.850136442570081385e+01
1.552572407591168542e+02,7.577128814190027128e+01,8.855432507442321821e+01
1.553181243798065054e+02,7.582584191267675067e+01,8.858645885016125021e+01
1.553668522078888543e+02,7.590904862317043467e+01,8.865733533862565707e+01
1.554106184879682360e+02,7.598344858595882556e+01,8.869358952493178094e+01
1.554150955097990447e+02,7.594034901389233028e+01,8.873806515132721984e+01
1.553486572810716950e+02,7.594900071322253154e+01,8.875363976060531002e+01
1.553448585958819024e+02,7.594496945547010114e+01,8.878215703299429151e+01
1.553702555197221500e+02,7.593041816546762846e+01,8.875743456958571187e+01
1.553736588315554457e+02,7.597266109526172784e+01,8.879997209129248859e+01
1.553509287397668004e+02,7.610870441577772283e+01,8.879349106921360146e+01
1.553363774497643135e+02,7.624693779459191489e+01,8.877505194120566046e+01
1.553410405296452552e+02,7.639987363557429489e+01,8.882746604440585259e+01
1.552914250496154693e+02,7.647153699454229070e+01,8.876909033118333525e+01
1.554108781939965240e+02,7.654882085710741535e+01,8.879384768047630416e+01
1.554678197097494490e+02,7.660530110394442715e+01,8.886272016869263268e+01
1.554896621495906857e+02,7.664414847432398403e+01,8.899061182088811961e+01
1.556499589121806082e+02,7.670176445050856273e+01,8.909431980277847174e+01
1.556412374410816142e+02,7.672489766807244393e+01,8.914598967377821737e+01
1.557183778838997625e+02,7.680641047506821906e+01,8.917960028528901262e+01
1.557097610704539932e+02,7.693517427437360823e+01,8.927956384892085850e+01
1.556369697345571694e+02,7.702979254527411968e+01,8.919648892954602104e+01
1.556492766993301871e+02,7.711755767799553496e+01,8.918686430166211210e+01
1.558020226060531002e+02,7.727667219672537158e+01,8.923033598982883063e+01
1.557974099168940825e+02,7.732561709253286608e+01,8.922529304142892670e+01
1.557722610704539932e+02,7.728859154056065961e+01,8.911677080749193181e+01
1.555205167762341887e+02,7.699548809228478774e+01,8.876321399776730914e+01
1.553312492247581247e+02,7.659425390721905558e+01,8.854432833043910023e+01
1.551972913048871305e+02,7.628618441453733112e+01,8.844572919250806819e+01
1.550915793227486859e+02,7.612343401141156107e+01,8.833309430042173460e+01
1.550644923716199344e+02,7.602945531505829990e+01,8.836725920987348104e+01
1.550788963656660826e+02,7.600830671669561411e+01,8.847754899528652572e+01
1.550389055135202057e+02,7.599481363185313398e+01,8.850884163358968237e+01
1.550568639915653648e+02,7.602017566980897811e+01,8.857702028032746000e+01
1.551538002356735433e+02,7.611278994046142543e+01,8.866801817166955857e+01
1.553557623728603403e+02,7.605551894691143389e+01,8.879076997023071272e+01
1.554608347804515063e+02,7.601474122426196800e+01,8.884286622426196800e+01
1.555154699516249082e+02,7.592886380550731928e+01,8.885039382287273213e+01
1.555328469982634658e+02,7.590253271520714407e+01,8.886049910071942293e+01
1.555283350905482394e+02,7.588690771520714407e+01,8.884192430538327301e+01
1.555117022761101566e+02,7.598243689531133782e+01,8.880135589804018537e+01
1.554974184445547110e+02,7.600220943934508000e+01,8.881512806995782228e+01
1.554247395187298366e+02,7.607732650086826709e+01,8.877305569337633528e+01
1.554062073616968576e+02,7.615674227859092582e+01,8.881744991937485167e+01
1.554576291552964449e+02,7.627059042421235802e+01,8.886992991813445997e+01
1.555288855122798282e+02,7.638485332423715590e+01,8.899465858347804215e+01
1.555474758124534844e+02,7.644224448027785002e+01,8.900618643016620979e+01
1.556382643884892047e+02,7.650394210493674052e+01,8.904851076035723167e+01
1.556472261845695755e+02,7.657019039940460914e+01,8.907347742495659304e+01
1.556397063383775787e+02,7.660398706896552312e+01,8.908939701686925616e+01
1.556270815244356243e+02,7.673073911560406657e+01,8.904822004465393093e+01
1.556970664847432317e+02,7.683069105060778270e+01,8.904956121309848527e+01
1.557058771086578872e+02,7.690826175266683151e+01,8.904850300793847850e+01
1.557622875837261347e+02,7.701877248201438420e+01,8.915283505953857457e+01
1.557641210307616007e+02,7.700613603944429997e+01,8.908302452865294185e+01
1.558016349851153564e+02,7.696047429297941278e+01,8.899408102828081724e+01
1.556487107727610919e+02,7.660860751054329398e+01,8.877584656412800257e+01
1.554230301103944498e+02,7.622237425576780367e+01,8.856772900645000846e+01
1.552145636938724920e+02,7.590440492433639008e+01,8.843220122178119880e+01
1.551094098858843893e+02,7.571910661126271691e+01,8.834923096005954335e+01
1.551691306437608660e+02,7.559944802778467476e+01,8.838380674770527889e+01
1.552163545026048155e+02,7.558909079632844907e+01,8.851190771520714407e+01
1.551827012527908778e+02,7.555513132597370429e+01,8.847156025179856442e+01
1.552053266869263268e+02,7.559050173654179616e+01,8.848322376581494098e+01
1.553018908149342678e+02,7.568629449888365457e+01,8.851655141404117444e+01
1.553373271210617759e+02,7.577147419995039002e+01,8.859837044157777086e+01
1.553048096005953767e+02,7.585355293351526029e+01,8.861598393698834286e+01
1.553076392334408240e+02,7.586155730587942969e+01,8.863005845323741028e+01
1.552908862565120387e+02,7.587765132721409600e+01,8.861644520590424179e+01
1.553132093463160572e+02,7.590822299057306566e+01,8.869185685934012042e+01
1.553090307926073024e+02,7.591920816794839766e+01,8.871062158893575145e+01
1.552768272451004634e+02,7.593327493177871190e+01,8.868309662614736055e+01
1.552835834780451592e+02,7.600919436864302270e+01,8.871063321756388120e+01
1.553049220106673260e+02,7.606939965269164361e+01,8.872938631853138247e+01
1.553799227859092014e+02,7.616866937484495281e+01,8.878356797320763860e+01
1.553865045894318939e+02,7.627323012279831005e+01,8.885021164103200420e+01
1.554555941453733681e+02,7.635889047382782735e+01,8.894844641528156615e+01
1.555308352455966201e+02,7.643103835896799580e+01,8.906475207764822244e+01
1.555191290932771153e+02,7.648082051600098907e+01,8.901868332919870852e+01
1.555296142396427683e+02,7.653311058050111626e+01,8.902339292359215506e+01
1.556109719982634658e+02,7.652159823865045496e+01,8.909299801538080033e+01
1.556721269536095349e+02,7.653582392706523763e+01,8.912589540436616176e+01
1.557005860828578534e+02,7.657562484495161925e+01,8.920900520962540270e+01
1.558202717998015316e+02,7.665043956214339005e+01,8.923292142148349626e+01
1.558209927747457186e+02,7.667989487720168995e+01,8.925859743239891486e+01
1.558109572686678348e+02,7.676231859340114738e+01,8.921214106301165714e+01
1.558815081555445374e+02,7.679396784296700673e+01,8.919135682833044143e+01
1.558721703671545527e+02,7.677228432771025268e+01,8.907843897295956026e+01
1.556972176569089470e+02,7.649742232076407333e+01,8.886807709005209688e+01
1.554344106611262646e+02,7.607679546018357541e+01,8.859614162118580794e+01
1.551663436492185610e+02,7.564728045150086189e+01,8.844606254651451138e+01
1.551245658645497372e+02,7.542563104688662179e+01,8.841734371123790481e+01
1.551320740821136326e+02,7.536308840858347935e+01,8.844352362937236478e+01
1.551806003473083706e+02,7.531137202307120049e+01,8.849128628131977337e+01
1.552612991503349065e+02,7.529970850905482394e+01,8.854868518977920644e+01
1.551855580191019612e+02,7.528471920739271184e+01,8.845233425328702026e+01
1.551826392334408240e+02,7.536198756512031594e+01,8.850843850781443223e+01
1.552024001488464364e+02,7.545689655172414234e+01,8.853435096750186517e+01
1.552620782684197422e+02,7.548939856735302101e+01,8.857553569213594358e+01
1.552532986541800994e+02,7.551991208757132767e+01,8.852142380922848020e+01
1.552886535599106992e+02,7.555427468370130839e+01,8.850739580749193181e+01
1.552123077400148929e+02,7.556571337757380036e+01,8.844918289506325948e+01
1.551532381853138247e+02,7.558550917886380205e+01,8.849375930290250380e+01
1.551275001550483807e+02,7.563531846936244563e+01,8.844358952493178094e+01
1.551250814003969367e+02,7.565416072314562257e+01,8.843324392210369922e+01
1.551593819771768779e+02,7.570671436988340020e+01,8.850773303770776579e+01
1.551692895683453344e+02,7.575106983378813652e+01,8.859589741999504042e+01
1.552133116782435991e+02,7.579928600223269086e+01,8.867090982386504550e+01
1.552004853014140338e+02,7.583990867650706491e+01,8.870026823368891655e+01
1.552345649342594811e+02,7.589627263706276494e+01,8.870517939096998816e+01
1.552523179732076528e+02,7.603598285164972026e+01,8.887864751302406319e+01
