9.863953940637131268e+01,1.787486281533891841e+01,2.192115257411687779e+01
9.872977532682774893e+01,1.783543786370967155e+01,2.196964967434900728e+01
9.878760470007655670e+01,1.784380643770763442e+01,2.200790282742850934e+01
9.860226481656273734e+01,1.791905919192970131e+01,2.196631760447711201e+01
9.843043406093848091e+01,1.799534253430545405e+01,2.196651827188203754e+01
9.835227782278343511e+01,1.804152576594253077e+01,2.196229434687714388e+01
9.834779625074011733e+01,1.808808308126038966e+01,2.198601273866415085e+01
9.836075540129765216e+01,1.808830109029290156e+01,2.200231882334579581e+01
9.842238754573854465e+01,1.809725680225341904e+01,2.202237317696139840e+01
9.844297948980931778e+01,1.811040175596366097e+01,2.204260837897897574e+01
9.852695508270717539e+01,1.810066567076176725e+01,2.211507160853505383e+01
9.853634433535735582e+01,1.810851647330751746e+01,2.206926989270487383e+01
9.853503132641154139e+01,1.812576643800491993e+01,2.210678726529965132e+01
9.872744907135584924e+01,1.810560555724842757e+01,2.215904006659184944e+01
9.884956138069084375e+01,1.809341934780616157e+01,2.225500367890242259e+01
9.895395302400824278e+01,1.809188585245247793e+01,2.230299539455918989e+01
9.906085672595025926e+01,1.807999445067917321e+01,2.232061448818663507e+01
9.913198960493295431e+01,1.807019147634230549e+01,2.237772294520293315e+01
9.920369723500135706e+01,1.807708105724471181e+01,2.232208852653145215e+01
9.924763100980297281e+01,1.808953730060224885e+01,2.235547115963463582e+01
9.930326047372372500e+01,1.811689743418233078e+01,2.245604516750773527e+01
9.936685222208183177e+01,1.812420569152217453e+01,2.249477397665816980e+01
9.923758029792915636e+01,1.809486118027117385e+01,2.243601806502119445e+01
9.902209818829538790e+01,1.798978082660106637e+01,2.227455760269340246e+01
9.874990400170443650e+01,1.790016920473773254e+01,2.216020691039085477e+01
9.858113032728606129e+01,1.782622450471072995e+01,2.208398797977470807e+01
9.854311747961739343e+01,1.783607702655498528e+01,2.205781450899658935e+01
9.858007248800331013e+01,1.783070855412941214e+01,2.206459260800737354e+01
9.858237892447225192e+01,1.790391251892095426e+01,2.197714621221692965e+01
9.849411251743453022e+01,1.793120080861531918e+01,2.189277176188458895e+01
9.855738963912072848e+01,1.795360123670578290e+01,2.187786787166204761e+01
9.859141143506923299e+01,1.797503796577753832e+01,2.179418460905777977e+01
9.859872960191054858e+01,1.798231897198831675e+01,2.183383995659638188e+01
9.873894657044540679e+01,1.792684806009121701e+01,2.191142639841646300e+01
9.885080254575092340e+01,1.787347796250740117e+01,2.198553955996858633e+01
9.892656811667447414e+01,1.783957755795200484e+01,2.202283892353085548e+01
9.897359365593715097e+01,1.780852861244682828e+01,2.204915112732966165e+01
9.900690444515463184e+01,1.778986406641347884e+01,2.208555863575893241e+01
9.892487854667251668e+01,1.785892338221194819e+01,2.203124218078399110e+01
9.888492839146495328e+01,1.792168768719667682e+01,2.198175660777945239e+01
9.890227992855248829e+01,1.801011512363341893e+01,2.198427362115480221e+01
9.892244824143509163e+01,1.795609099895207095e+01,2.188204720391028957e+01
9.899256291914095129e+01,1.802426093699291343e+01,2.196071625876681210e+01
9.903413080046475159e+01,1.802539309753674601e+01,2.210818945975875494e+01
9.911732602012124005e+01,1.799474796421678846e+01,2.226517330479396861e+01
9.921823199629385215e+01,1.799305839421483455e+01,2.233057353717178017e+01
9.924806207311725359e+01,1.796420688066235272e+01,2.242230579235135224e+01
9.933360336724859962e+01,1.798353784067008121e+01,2.241790597369522686e+01
9.922206201861499153e+01,1.806239765343005033e+01,2.233767617235595893e+01
9.917313633244395987e+01,1.809581496978840676e+01,2.235228030015879952e+01
9.909370672334901542e+01,1.815888894669431508e+01,2.230724657069314532e+01
9.912399263724040566e+01,1.817135757692869902e+01,2.232760068672845222e+01
9.910452542158735412e+01,1.821785543523769135e+01,2.231954673940240852e+01
9.940638370085197550e+01,1.817364914914542950e+01,2.225503093003148791e+01
9.968755589578177023e+01,1.812643285197929899e+01,2.227658657312097290e+01
9.986188384577842214e+01,1.810440403019424949e+01,2.225534555670340708e+01
9.987595533787684587e+01,1.806391876190688706e+01,2.216011524750218697e+01
9.966269047919871582e+01,1.799621457043549810e+01,2.207399177015902225e+01
9.943380824619165992e+01,1.793430000520248768e+01,2.198249982039028438e+01
9.904264306223414849e+01,1.792538640862324684e+01,2.199642266996653106e+01
9.880530059234044415e+01,1.794524752696003844e+01,2.202933707912489325e+01
9.874923758773005034e+01,1.800617114204527169e+01,2.207838415668903664e+01
9.873319410483756542e+01,1.799750776037834399e+01,2.213607975166789288e+01
9.876044771127676825e+01,1.799317483085719616e+01,2.216698996415237843e+01
9.880414861279366789e+01,1.801257515737527015e+01,2.218863727013053122e+01
9.886162372136463716e+01,1.805604566298281100e+01,2.220750248356880618e+01
9.895452034296783950e+01,1.804902230381044959e+01,2.225258823791721952e+01
9.896623337371455875e+01,1.802579443234659351e+01,2.225250648453003066e+01
9.905394980342026656e+01,1.799838722863449547e+01,2.230217042856116549e+01
9.911292124671437875e+01,1.797648475299329007e+01,2.232396637706148468e+01
9.915919861861549123e+01,1.794972414425261320e+01,2.238774640594768428e+01
9.922740571728687087e+01,1.794947640671566802e+01,2.241447976355929583e+01
9.927429004615351005e+01,1.793707962036699755e+01,2.241976152784693710e+01
9.935658350117552118e+01,1.799740618798819725e+01,2.229863025915823727e+01
9.943193039566162383e+01,1.803616968039380453e+01,2.223796429111142459e+01
9.944159463697779699e+01,1.805405137581040975e+01,2.223174360155876528e+01
9.949143695203554216e+01,1.808927965356382828e+01,2.219408006381718934e+01
9.949984764141477456e+01,1.806912868230881486e+01,2.221159015292838035e+01
9.942698059967348456e+01,1.808032889635404672e+01,2.224900099838227518e+01
9.945383534867819719e+01,1.811425159728776890e+01,2.229373248805285712e+01
9.941972436721638928e+01,1.812813233148273540e+01,2.232256665997775258e+01
9.939479453887373950e+01,1.813882468357722999e+01,2.233858289174117218e+01
9.940409460601060232e+01,1.813046106433000659e+01,2.237248577367194002e+01
9.956535687830884740e+01,1.807970955251168732e+01,2.240178569216629256e+01
9.974434724875078473e+01,1.807292649875016366e+01,2.241125174345291526e+01
9.983931000141210177e+01,1.804618075426170520e+01,2.240482790911996247e+01
9.989942599212690766e+01,1.807365732448414875e+01,2.243270829152762502e+01
1.000137692523033337e+02,1.808229097764664317e+01,2.246241449958256098e+01
9.979074105729425526e+01,1.812831813463544250e+01,2.242674029426264681e+01
9.965803053612880547e+01,1.816917996397896218e+01,2.243829229561033856e+01
9.954858504705774180e+01,1.821578930417958020e+01,2.244519674076496329e+01
9.949384248351925919e+01,1.823108957446123313e+01,2.240411937976430323e+01
9.947389217966916419e+01,1.825166169952905193e+01,2.239405380363827192e+01
9.944303151469208046e+01,1.827055416409638866e+01,2.240562810136428951e+01
9.944000416199061476e+01,1.827050957133974052e+01,2.246070015582690971e+01
9.943876051955516004e+01,1.828087490988547259e+01,2.243487351760051496e+01
9.942974287321040094e+01,1.828833676449821866e+01,2.242909132348824386e+01
9.948723780078434231e+01,1.829728752170800021e+01,2.245837390035500647e+01
9.967181217530898607e+01,1.827295969558011635e+01,2.250224574077239481e+01
9.966816795614055025e+01,1.820278803824076519e+01,2.250533750523345589e+01
9.948990097930648346e+01,1.809501973229481919e+01,2.243241100648329223e+01
9.904327479295335479e+01,1.787126566630249158e+01,2.229553353994644027e+01
9.898520263691834487e+01,1.788363767889746825e+01,2.225105226518816792e+01
9.886409614198333884e+01,1.793777576284580988e+01,2.215100098351802060e+01
9.883909199237959342e+01,1.798693184492621100e+01,2.209011452906332806e+01
9.877121438463234426e+01,1.797814459449081426e+01,2.201990818846880771e+01
9.880173069443308975e+01,1.797790676645534802e+01,2.200719429807285010e+01
9.873658315434296640e+01,1.796663966327513862e+01,2.199975473983842633e+01
9.877479666941655978e+01,1.797685883667407225e+01,2.204936170423606256e+01
9.884697004605440895e+01,1.798127599695778400e+01,2.209090481180617971e+01
9.887978288282262440e+01,1.796889159748596043e+01,2.209439295632634881e+01
9.886208946793409780e+01,1.795874179059736875e+01,2.206464958764086859e+01
9.879714259524888575e+01,1.794743504941125067e+01,2.209018389557367357e+01
9.881933492380832718e+01,1.791170138708246995e+01,2.210564024050360032e+01
9.886352634564836706e+01,1.792442518697990650e+01,2.208571966515794571e+01
9.894864400859154330e+01,1.792415763044000698e+01,2.212542456020393900e+01
9.902989448858301103e+01,1.794753662180139742e+01,2.218351653524190326e+01
9.906414172569013488e+01,1.796842585091650335e+01,2.221447877260914794e+01
9.910813743487599936e+01,1.799853091640592240e+01,2.209310472113424240e+01
9.916380901417801397e+01,1.799713615407292977e+01,2.206079479156602474e+01
9.918105897887542710e+01,1.801157429772601759e+01,2.200474169645710631e+01
9.922396712027409649e+01,1.799441599591728647e+01,2.197316259262287019e+01
9.927791444631898798e+01,1.800376561056154756e+01,2.193248161168132171e+01
9.913602524940976934e+01,1.803483189769430695e+01,2.209085278692342058e+01
9.899597674240003187e+01,1.806146120554040380e+01,2.217719179592372569e+01
9.893141881764783818e+01,1.805932323059657563e+01,2.227039561207274687e+01
9.883586644964857726e+01,1.805303317453357081e+01,2.231177025811773973e+01
9.883772943592640559e+01,1.808949518522096866e+01,2.232919116171563090e+01
9.886151471684837588e+01,1.810029406445635303e+01,2.235575110305138224e+01
9.901296658268364581e+01,1.810095800105536057e+01,2.236527165659613559e+01
9.915587150349433898e+01,1.807211887437972564e+01,2.240307392735839898e+01
9.922045667937560154e+01,1.808329679204663520e+01,2.239123702784322134e+01
9.928712532794256163e+01,1.806628217800933101e+01,2.235457434975090152e+01
9.924863930157833636e+01,1.807884990325849017e+01,2.237384833012513141e+01
9.926416749039397303e+01,1.811854736617837602e+01,2.242781547517298435e+01
9.924365234495965638e+01,1.813702858643438631e+01,2.247926312947011596e+01
9.916571907058785484e+01,1.809346146318744175e+01,2.239468057960674230e+01
9.885522713816074258e+01,1.800731816684132269e+01,2.234654022142781216e+01
9.856160860937488621e+01,1.795444106695602571e+01,2.217700351539565062e+01
9.832728853743189745e+01,1.794537139572851103e+01,2.202682997525101882e+01
9.822339980131449977e+01,1.796081535378159089e+01,2.198793270457546356e+01
9.819965663577379189e+01,1.798521997854592769e+01,2.193071276566753980e+01
9.823512274156267665e+01,1.800561373258714681e+01,2.195934379281214177e+01
9.830964467005075846e+01,1.800627766918615791e+01,2.194429373744280198e+01
9.834566570792239304e+01,1.801472551919594167e+01,2.201697002128065606e+01
9.843272067840446482e+01,1.801991562059491869e+01,2.207779454135111052e+01
9.849335196319610475e+01,1.804763992835430386e+01,2.212089344065323360e+01
9.849469717802170976e+01,1.802669371960569933e+01,2.210331398503169709e+01
9.856578546424775311e+01,1.801518383363928777e+01,2.205697467874635009e+01
9.858792329054905679e+01,1.797715859909377656e+01,2.208529851134514033e+01
9.861237003069467733e+01,1.798638929972030454e+01,2.208397807027322912e+01
9.867348935843409663e+01,1.800671616462654967e+01,2.207846838745159701e+01
9.875043911478422842e+01,1.799486440085915362e+01,2.207154164591864642e+01
9.883274743405846152e+01,1.802056469294171137e+01,2.206472638627732152e+01
9.887994143484627330e+01,1.804827165907351016e+01,2.202401319945596825e+01
9.890999447545293322e+01,1.808597731219636628e+01,2.196477172224658148e+01
9.892660279992963979e+01,1.812086371214880032e+01,2.199641276046505212e+01
9.896405576076482191e+01,1.814674237525795775e+01,2.197668046564747613e+01
9.900092901576354620e+01,1.813017368878715274e+01,2.198860159592521413e+01
9.903069220345197721e+01,1.815395896970913014e+01,2.209119961947514454e+01
9.905442793686655989e+01,1.815130322331309287e+01,2.213087478601670099e+01
9.911007721979026996e+01,1.807900597790676755e+01,2.220115049312156685e+01
9.914368033930132640e+01,1.814762432088947719e+01,2.224912238977537626e+01
9.915284167341751242e+01,1.819595295959648595e+01,2.228954572367850773e+01
9.930023559839763436e+01,1.820565436154320693e+01,2.226317406287083145e+01
9.941607271592184247e+01,1.817512566486561454e+01,2.223689654232719803e+01
9.945643411544074297e+01,1.817931490661533545e+01,2.219898526704867692e+01
9.954921677777694811e+01,1.817986240657198138e+01,2.219966902265064235e+01
9.962746963357140828e+01,1.820665274381709153e+01,2.225868258132603827e+01
9.954376902933955762e+01,1.819313122905069591e+01,2.231598675099652596e+01
9.925558090736350891e+01,1.811728638211533138e+01,2.224932553455566975e+01
9.898893108684934816e+01,1.804018055111692576e+01,2.212787716181968278e+01
9.876142627454768785e+01,1.801118287241764548e+01,2.208819208577664384e+01
9.868115931257787565e+01,1.800906967122751468e+01,2.210434705056075444e+01
9.866358481170708217e+01,1.805255999583800985e+01,2.213036940144133524e+01
9.871358815616383708e+01,1.804820972468927565e+01,2.223861336345821726e+01
9.871985591584851250e+01,1.805009252997004765e+01,2.223772894045132986e+01
9.871500026012441253e+01,1.804490738332181365e+01,2.225555861098517951e+01
9.879807408838779281e+01,1.808118606823187235e+01,2.213121170906694601e+01
9.890768060685786622e+01,1.809030528696677464e+01,2.199554815646111905e+01
9.894648869202012520e+01,1.809976142875192195e+01,2.192964501688331325e+01
9.895384649686735656e+01,1.811568599762667375e+01,2.189574956707865283e+01
9.893676251631970331e+01,1.809274054695493561e+01,2.193826628316896077e+01
9.883759070290571458e+01,1.807551287863585898e+01,2.193741654341724256e+01
9.881223972075024164e+01,1.808264524232447101e+01,2.200213549756845666e+01
9.878967083113465719e+01,1.808492442766435460e+01,2.211033982157942646e+01
9.882058599836989288e+01,1.811377594121683643e+01,2.211142986674197886e+01
9.889784790401657233e+01,1.813571062273784662e+01,2.216619472665878732e+01
9.890284724751209922e+01,1.814342269226290938e+01,2.217805144517692284e+01
9.899358112041778668e+01,1.814786958105105086e+01,2.216238700071596313e+01
9.912129229808770958e+01,1.817272508813262988e+01,2.214203040730528471e+01
9.917498445446955202e+01,1.819783824225262947e+01,2.214204774893287109e+01
9.924115762796263596e+01,1.820559738190970833e+01,2.216376442142136938e+01
9.929189179815335820e+01,1.822986079627798972e+01,2.217131298417204732e+01
9.927827118837218734e+01,1.826126896121173360e+01,2.215302499919485157e+01
9.922491595504058637e+01,1.827806308884115793e+01,2.215674353962437948e+01
9.918017455586853259e+01,1.829684407151687253e+01,2.209139285475395909e+01
9.917671861722816118e+01,1.832276485000730659e+01,2.210304890586716908e+01
9.925503340740685587e+01,1.835334061681691864e+01,2.213485592823538894e+01
9.925448838482557790e+01,1.835022407860216731e+01,2.215716221606181691e+01
9.933787436238552004e+01,1.836846747082271136e+01,2.221331688356087852e+01
9.931538227140637787e+01,1.838439699444820263e+01,2.224380594223256224e+01
9.935134880701988891e+01,1.838539042197134776e+01,2.226518073692007604e+01
9.942863548642026217e+01,1.838959700534865505e+01,2.228314170834850572e+01
9.937366004959704924e+01,1.840984707161844369e+01,2.235268411234401853e+01
9.938375535422751739e+01,1.841046393808543513e+01,2.238586607804228024e+01
9.934502159032633983e+01,1.843193039566162028e+01,2.234019814048204822e+01
9.941119228644404870e+01,1.842360641442030555e+01,2.238097821643837548e+01
9.945626565391562224e+01,1.840915092913963136e+01,2.243890916207733000e+01
9.948282807262673089e+01,1.838188741319896025e+01,2.253517005943223594e+01
9.925056422224038499e+01,1.830052049656512025e+01,2.248609820811439519e+01
9.890655587844014462e+01,1.819741461106445257e+01,2.236512549144933715e+01
9.859667833510465584e+01,1.814064803184913899e+01,2.231460189816500872e+01
9.830615404815522140e+01,1.813215311170733202e+01,2.213759590539399014e+01
9.816267189888344546e+01,1.821660931542686512e+01,2.207026084285264744e+01
9.806512524371180461e+01,1.825476089611621688e+01,2.201840937637029683e+01
9.803177481648842218e+01,1.829415116449029099e+01,2.199188907304045770e+01
9.799518398228181582e+01,1.829041775980854823e+01,2.192614944023703671e+01
9.795252357842008450e+01,1.827268470691410585e+01,2.192529474573457904e+01
9.812961132457829194e+01,1.819422622896398778e+01,2.195288527522401623e+01
9.826461589533585084e+01,1.817257892298583144e+01,2.203385828917411615e+01
9.830950841440544252e+01,1.806142652228523104e+01,2.193956195048717461e+01
9.838858623619792354e+01,1.808787498172935670e+01,2.194479168989206030e+01
9.834247237107119588e+01,1.810841242354200276e+01,2.200734294059501650e+01
9.815354277064706423e+01,1.811376850909072900e+01,2.196794524009483496e+01
9.801567435396243866e+01,1.814369520355354837e+01,2.195279856708608790e+01
9.795870215259145652e+01,1.820057078728511968e+01,2.199419798688477456e+01
9.799585535100692368e+01,1.825596490054576648e+01,2.203530259901449995e+01
9.798149648336566031e+01,1.828388244358396975e+01,2.203898150143811563e+01
9.817742962395919903e+01,1.824600337418525342e+01,2.211850525079709584e+01
9.827965356382833306e+01,1.823266766257156490e+01,2.214616514679687853e+01
9.833554562953824529e+01,1.821925762969679496e+01,2.219508092346644190e+01
9.844269211426646393e+01,1.821240025467418633e+01,2.224293638347788971e+01
9.847058240617559477e+01,1.820163853606934623e+01,2.224976402999606151e+01
9.863146316266694669e+01,1.819474647779156840e+01,2.218904108231575023e+01
9.872980010058144273e+01,1.818030585676311262e+01,2.212471850822364772e+01
9.879381052537699759e+01,1.816919978298191651e+01,2.206387912390097483e+01
9.887143660520298738e+01,1.816456213629032845e+01,2.205442298211582752e+01
9.874727055168672507e+01,1.824926360017143523e+01,2.207810669064766174e+01
9.868176874691876321e+01,1.828858202465979588e+01,2.209034740234805483e+01
9.866745694940951239e+01,1.833192122937275315e+01,2.213086735389059356e+01
9.868845518304087250e+01,1.837330330754385699e+01,2.213342400527185561e+01
9.868771940255615505e+01,1.842283842805577976e+01,2.214373979631019651e+01
9.874540013328279997e+01,1.843000795237493605e+01,2.220080861532058591e+01
9.875604541524526780e+01,1.840957951507854418e+01,2.227574922024610160e+01
9.877290643200967679e+01,1.843908753310392967e+01,2.234836356969971760e+01
9.880151020802520634e+01,1.841697200318094829e+01,2.235875615937451144e+01
9.880381912186952320e+01,1.843227722821334069e+01,2.238350266193983273e+01
9.882199067020435734e+01,1.846445833426234984e+01,2.245675865161413398e+01
9.881900295550882163e+01,1.849076558331041653e+01,2.231672996360735439e+01
9.867043970935432640e+01,1.841775733117306046e+01,2.218322420494830993e+01
9.829680443351095676e+01,1.830250239686067104e+01,2.196650588500519063e+01
9.796838869028596264e+01,1.824795306860100297e+01,2.180979455126061239e+01
9.774849437511922190e+01,1.822578303641989450e+01,2.177375369438601993e+01
9.766272020770314555e+01,1.824156887227395885e+01,2.182637562460826430e+01
9.770468199171070012e+01,1.827923984214164221e+01,2.183971381359732078e+01
9.778593990382829304e+01,1.829603892452180602e+01,2.191061381929528551e+01
9.783353028467520573e+01,1.830903771308524952e+01,2.187466958006010032e+01
9.786259237513408493e+01,1.833243404607422633e+01,2.187169672961677591e+01
9.804185030211593244e+01,1.832408776845458931e+01,2.180439387295523801e+01
9.807993994842104257e+01,1.829508265762920161e+01,2.178086128432093815e+01
9.817747173934047566e+01,1.826630794271317271e+01,2.171447753392146396e+01
9.822139560464061958e+01,1.824302061424045007e+01,2.174930199948965992e+01
9.810889551173904977e+01,1.824369693771630452e+01,2.178079934993670363e+01
9.808073766329000875e+01,1.823562317138730648e+01,2.191863556074152797e+01
9.811333992315181263e+01,1.826783400594074536e+01,2.198854213891634757e+01
9.807893165664567903e+01,1.825191934656747250e+01,2.202033429703235257e+01
9.813380552107874166e+01,1.826741780687867944e+01,2.205528758611976059e+01
9.829037068967653568e+01,1.830181864125870561e+01,2.214046470607179984e+01
9.842449579217793598e+01,1.828016638052980980e+01,2.215517040626478718e+01
9.851216019700089532e+01,1.824898861150542828e+01,2.218927395560047700e+01
9.860940213500209950e+01,1.825295984422263729e+01,2.223498400854198920e+01
9.870781339417767697e+01,1.827300181096139653e+01,2.224652857776357351e+01
9.872716665056373131e+01,1.828009453664409634e+01,2.227281353043331791e+01
9.867596673380353423e+01,1.831996046108910292e+01,2.227015282928654116e+01
9.861130475928581518e+01,1.834063911329780794e+01,2.226657302187770071e+01
9.855528634743207306e+01,1.837880803561474963e+01,2.224796297810247836e+01
9.857353717177872454e+01,1.840049993434955411e+01,2.226166534127084518e+01
9.856358803229505838e+01,1.840574701538202262e+01,2.224891429024434331e+01
9.857496166261616111e+01,1.841279762568344580e+01,2.222935293432725601e+01
9.859867014490168913e+01,1.843942693352954265e+01,2.220790134100328572e+01
9.866121148610316993e+01,1.837375171248572414e+01,2.212428992228473490e+01
9.875468285879207997e+01,1.843749953549211895e+01,2.219644843467037276e+01
9.880585552442320818e+01,1.847236611644159865e+01,2.224711819310149963e+01
9.872060656058545192e+01,1.839337252541167800e+01,2.220250314007327930e+01
9.848503789145627252e+01,1.828983805397210105e+01,2.207505951894325236e+01
9.832227185230878774e+01,1.818687090149212437e+01,2.201908074509541535e+01
9.818477256455420843e+01,1.816994051821738054e+01,2.194931537731665472e+01
9.823149090927108773e+01,1.818547118440838872e+01,2.198435785191736613e+01
9.832085974834821229e+01,1.824157382702469832e+01,2.197639556747999023e+01
9.829219403794843402e+01,1.826411298813584949e+01,2.189097566474174528e+01
9.841262668678295711e+01,1.830119434266560674e+01,2.192668207594146423e+01
9.848765895459713704e+01,1.831631871929602795e+01,2.195887309149194877e+01
9.855086423239762894e+01,1.831899676207039107e+01,2.195552120261709916e+01
9.860360507663760643e+01,1.832933484948705782e+01,2.198321825924742257e+01
9.865674973306281004e+01,1.831140112918769347e+01,2.201033313266592728e+01
9.866143444988641420e+01,1.827411167512690326e+01,2.197496116714108538e+01
9.865315258402637255e+01,1.825875194783638378e+01,2.197705950407899778e+01
9.863354911272800507e+01,1.825009352092019554e+01,2.198712508020502909e+01
9.856496049824973227e+01,1.829707199005085982e+01,2.204371576576911451e+01
9.853268772931205888e+01,1.835227286803269209e+01,2.207772269746539706e+01
9.851956754935551430e+01,1.838844998055260405e+01,2.209387766224950767e+01
9.859366336928005126e+01,1.842709703631584617e+01,2.214395037321660098e+01
9.860332017847012764e+01,1.841231453748640590e+01,2.218595427260543218e+01
9.860005004298245979e+01,1.843866637929112429e+01,2.216247123147852349e+01
9.862933261984922240e+01,1.848920731420303909e+01,2.218026126400646092e+01
9.865109883984511896e+01,1.850440601209454528e+01,2.222405135103665685e+01
9.869951418669005250e+01,1.851149130565114120e+01,2.222929595469376096e+01
9.872746393560805700e+01,1.851089921293784357e+01,2.222936779857947442e+01
