1.655129216802750420e+02,3.733022265792866534e+01,4.686305865921787728e+01
1.654831233884830226e+02,3.725286312849161874e+01,4.686877685861624343e+01
1.652902704662655822e+02,3.712686935969058766e+01,4.684233186506231306e+01
1.653293604963472205e+02,3.724414213579716204e+01,4.694289052428018749e+01
1.653288085517834247e+02,3.736459900085947794e+01,4.696990626342930852e+01
1.653994681993983704e+02,3.749291872582724494e+01,4.696609636871508542e+01
1.655663636119467128e+02,3.775520788568972819e+01,4.709716373012462043e+01
1.656395291684572442e+02,3.791104694886119120e+01,4.712793027503222731e+01
1.655037494628276704e+02,3.780224403738719730e+01,4.701539133003867477e+01
1.651957791684572499e+02,3.772273581865062653e+01,4.677598705414697378e+01
1.649776872045552238e+02,3.784028523850451364e+01,4.671683498066179396e+01
1.648624462827675075e+02,3.787384776536313069e+01,4.660219837773957607e+01
1.646905175655350320e+02,3.797030779974215875e+01,4.646301837129350787e+01
1.647110885797163746e+02,3.804559115814353021e+01,4.644971395573700335e+01
1.648859838311130090e+02,3.827591185002148677e+01,4.653393451869359865e+01
1.651611288676407412e+02,3.857318838633433700e+01,4.672286608293940446e+01
1.653071537924366226e+02,3.876623469058873894e+01,4.676735738074774673e+01
1.651820584443489395e+02,3.873465567253975195e+01,4.684397024065319926e+01
1.650872032122904898e+02,3.875232192737430381e+01,4.693372636441770851e+01
1.649852613343360588e+02,3.871055677911473936e+01,4.692946927374301680e+01
1.649484166845724076e+02,3.873846422432315961e+01,4.695867667597765660e+01
1.650064809840997100e+02,3.889382520412548416e+01,4.704122931886548997e+01
1.651056241942414999e+02,3.882327164804469533e+01,4.708900408250966763e+01
1.650358656532015402e+02,3.850533546411688945e+01,4.703345912118607686e+01
1.650552710034378947e+02,3.840278926729694575e+01,4.706503679630425552e+01
1.653131566931671728e+02,3.863909271594327777e+01,4.722603002793296412e+01
1.655447934572410702e+02,3.895425709067468745e+01,4.743255935754189778e+01
1.657095737537601963e+02,3.935634266222604083e+01,4.747626369789428225e+01
1.656314084658358468e+02,3.941760582294800486e+01,4.738911688869789174e+01
1.655513469596046434e+02,3.930149199613236277e+01,4.735070638160721757e+01
1.655031478298238028e+02,3.922028094112591390e+01,4.726525166523421007e+01
1.654038971852170050e+02,3.906698673184357773e+01,4.721446202191663133e+01
1.654042678341211854e+02,3.908955737000430020e+01,4.719117291577138218e+01
1.653161554576708170e+02,3.900939917275461966e+01,4.717140631714654120e+01
1.653587491942415113e+02,3.910749221100128636e+01,4.717528873012462043e+01
1.654135689729265266e+02,3.920965835840137714e+01,4.720832617103566520e+01
1.653183310055866002e+02,3.909209550923936405e+01,4.719089090030081479e+01
1.653447236248388492e+02,3.916459094327460377e+01,4.722644633648474155e+01
1.654483669961323642e+02,3.939170203051138941e+01,4.731378921357971734e+01
1.654109045981950885e+02,3.930908089815212492e+01,4.728744493983669628e+01
1.653698901482595716e+02,3.922025273957885361e+01,4.730959926944564131e+01
1.655459255479157719e+02,3.944457590244950751e+01,4.741383755908895381e+01
1.655705548990115972e+02,3.940517162655780226e+01,4.745258917060593262e+01
1.655216896755479183e+02,3.921335544692737329e+01,4.732600048345508981e+01
1.657072639127632101e+02,3.928356252685861705e+01,4.739344784056725501e+01
1.660083704877524724e+02,3.965083933175763065e+01,4.760839466050708779e+01
1.660284526751181886e+02,3.983272319510098924e+01,4.766073673184357773e+01
1.659238262784701305e+02,4.001298076923077218e+01,4.765468951439621748e+01
1.654364081972496763e+02,3.991862913622690456e+01,4.737826466480446896e+01
1.649814823270305055e+02,3.965002954447786720e+01,4.708897722389342277e+01
1.649284593897722289e+02,3.966783277825526710e+01,4.704924795874516263e+01
1.650485912655780112e+02,3.978947813708637682e+01,4.711000886334336002e+01
1.651004015363128588e+02,3.970929979587451442e+01,4.712254646540610281e+01
1.652141679200687463e+02,3.986696121615814548e+01,4.722424795874516690e+01
1.654039549312419410e+02,4.020057208852600183e+01,4.729640228835410198e+01
1.654870152019767886e+02,4.032176622260421084e+01,4.727951896218306871e+01
1.654204192629995589e+02,4.026724188869789600e+01,4.724900757412978436e+01
1.654196981091534155e+02,4.025430812204555053e+01,4.730477009024495061e+01
1.654682853459389662e+02,4.045132412978083636e+01,4.747068382036957246e+01
1.654236530403953509e+02,4.051703642028362395e+01,4.748065239578856733e+01
1.652676635689729210e+02,4.042643290717662552e+01,4.740291818865492246e+01
1.651144338203695838e+02,4.019838714009453895e+01,4.736388321873656793e+01
1.650539213579716318e+02,4.013360147185216675e+01,4.725644606789857960e+01
1.652095616673828999e+02,4.029550655350236354e+01,4.739903980446927534e+01
1.653122300709067360e+02,4.043434276966051044e+01,4.748657874946282931e+01
1.650881499785131155e+02,4.005205334121185956e+01,4.728786393425010459e+01
1.651536447142243276e+02,4.011261683498066333e+01,4.734874435969059192e+01
1.654741217232488282e+02,4.068855957241083132e+01,4.761219918349806335e+01
1.655736570691877887e+02,4.080232192737430097e+01,4.768797271164589802e+01
1.654529571336484821e+02,4.063157901804898842e+01,4.760094542329179035e+01
1.655687741727546154e+02,4.075775408250967047e+01,4.760983696819939581e+01
1.656881110335195615e+02,4.090836780189084720e+01,4.774706435324451803e+01
1.656772332939407022e+02,4.096127524709926604e+01,4.769983884830253373e+01
1.655975598947142373e+02,4.122007144391920974e+01,4.764572410829394045e+01
1.656216843038246793e+02,4.144374194241513010e+01,4.759102519338203763e+01
1.656902825526428842e+02,4.172158761280618933e+01,4.768199532660077011e+01
1.657701036742587064e+02,4.194961726471851904e+01,4.776097711645896027e+01
1.658457993124194161e+02,4.207610791792006921e+01,4.781025059088955942e+01
1.659103633970777878e+02,4.240037467769660395e+01,4.790015712290502847e+01
1.660193878921357964e+02,4.266545041899441060e+01,4.797109610012892489e+01
1.661090808981521150e+02,4.287273044692737756e+01,4.804810915341641930e+01
1.662964009454233008e+02,4.310178609798023075e+01,4.819572276536312927e+01
1.665312647722389272e+02,4.336166066824237220e+01,4.837841104426299665e+01
1.668565575311559996e+02,4.423728781693166923e+01,4.872852250752040959e+01
1.672535265363128474e+02,4.582049849591749080e+01,4.910363531370863655e+01
1.668448968629136289e+02,4.626829071766222512e+01,4.890985845509239027e+01
1.661791389127632215e+02,4.571141491190373785e+01,4.847838552857756866e+01
1.659343253115599452e+02,4.547287816931671500e+01,4.832031988611946360e+01
1.657569684679845352e+02,4.569683605500644319e+01,4.835494735711215952e+01
1.657681174795874597e+02,4.588614766867210903e+01,4.844982676192522320e+01
1.658821121615814320e+02,4.617249946282767326e+01,4.857401966050709063e+01
1.659857488182208840e+02,4.624048130640309751e+01,4.864384669101848147e+01
1.659317280833691370e+02,4.613019042758917010e+01,4.857882600988396860e+01
1.659292651482595602e+02,4.605682611731843679e+01,4.852137274387623478e+01
1.660657485496347192e+02,4.615732165878814186e+01,4.860128652771809499e+01
1.660359784593897814e+02,4.618362967339922420e+01,4.855017055221315303e+01
1.659305046733992128e+02,4.596205146110872164e+01,4.844345321229049972e+01
1.658934169531585781e+02,4.597251154920498806e+01,4.844161205414697235e+01
1.657378236463257508e+02,4.588471207563386400e+01,4.835868473356252650e+01
1.658353056510528631e+02,4.611553502363558010e+01,4.839409244735711013e+01
1.658236691555651134e+02,4.613127417275462250e+01,4.839950983025354248e+01
1.657149763644177085e+02,4.591710356682423821e+01,4.826696658788139160e+01
1.657413555543618315e+02,4.595706784486463192e+01,4.830540261065750229e+01
1.657920807370004184e+02,4.594573350880962437e+01,4.833269902234636817e+01
1.657142350666093762e+02,4.580799849591748796e+01,4.822932155135367083e+01
1.658208516867211131e+02,4.598634910829394329e+01,4.825946094757198068e+01
1.659430355608079140e+02,4.614915663944993440e+01,4.839761226901590163e+01
1.660343414267296964e+02,4.618487725612376238e+01,4.844178394929092946e+01
1.660058914374731387e+02,4.605926622260420800e+01,4.848322276536313069e+01
1.660384346798452952e+02,4.603021191448216598e+01,4.851706999355393179e+01
1.661464640631714644e+02,4.611017807262570045e+01,4.860912655779974045e+01
1.661493956811345072e+02,4.606040771379458221e+01,4.860909701332187183e+01
1.660967380210571491e+02,4.601017941555650737e+01,4.861944563816071962e+01
1.661183135474860251e+02,4.625508970777825368e+01,4.870136173184357631e+01
1.661336713042543920e+02,4.637492345294370466e+01,4.865016115169746769e+01
1.659738061345079529e+02,4.613487859905457356e+01,4.846962424795874824e+01
1.660516585195530865e+02,4.624196927374301680e+01,4.858988638805328719e+01
1.662132439836699689e+02,4.648333557155135054e+01,4.870789643317576179e+01
1.662641450902449378e+02,4.648542114310270534e+01,4.872469784056725217e+01
1.663844622905027961e+02,4.650390255694026820e+01,4.872734744305973464e+01
1.664364941448216655e+02,4.649223248818221066e+01,4.875147856682423964e+01
1.663964278040395470e+02,4.654313628061882469e+01,4.871076493339063518e+01
1.662746132359260969e+02,4.676076359045981690e+01,4.873317979157713609e+01
1.659613826815642597e+02,4.669868258487322521e+01,4.845723705414697235e+01
1.652311882251826489e+02,4.599493715083799117e+01,4.797806188225182922e+01
1.651687701439621776e+02,4.583611140954018026e+01,4.788860791792006921e+01
1.653509870541469695e+02,4.602214224323162739e+01,4.803401509454232610e+01
1.656425964224323195e+02,4.631744601418134977e+01,4.822107595616673592e+01
1.658288595831542693e+02,4.637078856897292667e+01,4.832164938762355177e+01
1.660074170068758121e+02,4.658733750537172114e+01,4.843098409969918094e+01
1.659280497958745286e+02,4.631116378384185595e+01,4.842087988826815348e+01
1.657688668349806562e+02,4.611742184142673295e+01,4.827556134507950247e+01
1.657285225075204096e+02,4.606228110227760908e+01,4.826319295229910011e+01
1.657454649226471872e+02,4.625183310055865604e+01,4.825031424581005268e+01
1.656811210786420361e+02,4.622875349162011105e+01,4.821269741082939220e+01
1.655447477975934589e+02,4.615536366566394832e+01,4.814401590030081479e+01
1.654115317468844069e+02,4.599688842930812172e+01,4.801257788998710652e+01
1.655382171250537056e+02,4.620006983240223519e+01,4.806978405672539623e+01
1.656404933927803995e+02,4.643448243446497514e+01,4.826769579931242049e+01
1.655302602599913939e+02,4.632137945853029493e+01,4.832984395143962075e+01
1.655487107864202869e+02,4.635855446927374146e+01,4.833762623549634441e+01
1.655027919531585781e+02,4.619031209712075281e+01,4.827635501718951616e+01
1.654040355070906685e+02,4.604634588525998851e+01,4.823196041039965820e+01
1.654905283089815100e+02,4.607736490116029415e+01,4.826996266652341916e+01
1.656344032015470589e+02,4.619200016115169660e+01,4.837200795015041166e+01
1.655146366029222236e+02,4.594913515255694136e+01,4.826269203910614181e+01
1.653542503760206159e+02,4.569814138375591028e+01,4.813898125268585915e+01
1.653787910936828496e+02,4.578382842715943468e+01,4.818652368929952701e+01
1.655965741834980633e+02,4.602300709067468887e+01,4.827857622475290356e+01
1.656102304469273747e+02,4.597318838633433558e+01,4.826723517404383301e+01
1.655251007198109221e+02,4.581765148259561471e+01,4.816076090459819170e+01
1.655244359690588851e+02,4.580862967339922420e+01,4.811941072195960345e+01
1.657427146003437883e+02,4.608018639879673373e+01,4.825930248173614245e+01
1.662638295015040910e+02,4.666209577782552742e+01,4.871378384185646837e+01
1.663959765792866392e+02,4.670337747099269166e+01,4.874760958315427928e+01
1.663002202406532035e+02,4.650245084873227341e+01,4.867224699183498160e+01
1.663360308336914386e+02,4.644743231628706326e+01,4.867531290287924151e+01
1.663634172217447258e+02,4.647682101418134692e+01,4.865450418994413440e+01
1.662834900085947538e+02,4.656386576063601268e+01,4.867037091749033095e+01
1.658805207885689867e+02,4.646236436398796599e+01,4.849682262569832147e+01
1.653258635045122560e+02,4.614060217017619436e+01,4.816088176837128998e+01
1.649220092930812314e+02,4.578853674258702000e+01,4.791209309196390365e+01
1.649224390309411206e+02,4.594370299742157471e+01,4.796753061882251501e+01
1.652327017082079976e+02,4.636997206703910734e+01,4.821865062311989902e+01
1.656295847657928562e+02,4.675944751826386181e+01,4.841886549204984647e+01
1.657877269553072495e+02,4.675628491620111760e+01,4.845340567253975195e+01
1.659761307477438663e+02,4.690064594972066914e+01,4.854127229265148458e+01
1.660488893962182999e+02,4.696144848517404569e+01,4.862122367855607763e+01
1.660203803180060049e+02,4.698286151697464419e+01,4.856077701976794003e+01
1.659692589707778154e+02,4.694674607864202898e+01,4.847978217662225831e+01
1.657917517189514456e+02,4.675464654061022429e+01,4.833613826815642511e+01
1.655166550279329556e+02,4.632135125698324174e+01,4.809438923506660757e+01
1.652814675547915897e+02,4.606374892565535362e+01,4.806158412118607970e+01
1.653268304146970422e+02,4.620132010098839714e+01,4.812328910614525057e+01
1.652041214546626691e+02,4.611793349806617925e+01,4.808462209926944553e+01
1.650999543403523830e+02,4.587632278685001808e+01,4.797534916201117028e+01
1.650979144284486324e+02,4.585569402664374650e+01,4.799650435109582958e+01
1.651205938440051568e+02,4.584671384830253515e+01,4.803481279544477900e+01
1.652621186076493416e+02,4.586844515470563266e+01,4.815366082939407022e+01
1.651625429737860031e+02,4.567225504941985292e+01,4.810958584013751960e+01
1.650915704232917847e+02,4.546705387838418488e+01,4.802841507305543445e+01
1.651186358508809633e+02,4.549170337344219917e+01,4.812234771164589375e+01
1.651518720455522100e+02,4.554055785345939000e+01,4.809176246239793784e+01
1.652300601633003794e+02,4.559615116029222293e+01,4.806562097120756505e+01
1.651706623334765709e+02,4.548595965835840360e+01,4.793944456381607466e+01
1.650132265255693937e+02,4.525328749462827460e+01,4.777237725612376096e+01
1.649181483669961210e+02,4.507928797808337151e+01,4.767871723248818228e+01
1.650119977438762362e+02,4.516841158143532198e+01,4.775226955307262244e+01
1.649361557262569704e+02,4.508111302105715623e+01,4.767428690373871802e+01
1.648028228405672451e+02,4.476344408036097633e+01,4.761320369574559663e+01
1.646454447786850039e+02,4.453941770519983123e+01,4.752319375805758739e+01
1.645944254941985321e+02,4.442801353674258991e+01,4.747067173399226192e+01
1.645844690051568477e+02,4.441974511173184226e+01,4.746969408036098059e+01
1.645371629243661289e+02,4.400371588955736968e+01,4.737647050923936121e+01
1.644485268048990179e+02,4.379237349591748796e+01,4.731954367211001511e+01
1.642312849162011048e+02,4.368821041039965536e+01,4.720174312419424467e+01
1.638960517834121049e+02,4.359685888483025451e+01,4.702160507090674457e+01
1.632434921572840665e+02,4.300990142887838630e+01,4.661427535453373139e+01
1.630063050601632995e+02,4.260214868929952559e+01,4.650832751396647780e+01
1.631665959389772240e+02,4.268642834121185814e+01,4.659690051568543367e+01
1.632658452406531921e+02,4.263700983025354674e+01,4.663236060378169157e+01
1.634418054361839268e+02,4.263733884830253373e+01,4.670119789428448343e+01
1.636077581113021040e+02,4.282971100128921194e+01,4.684245407176621967e+01
1.637913810700472652e+02,4.269500161151697171e+01,4.689247958745165334e+01
1.638363665663945028e+02,4.254575096691018388e+01,4.686398528147829978e+01
1.639573256875805782e+02,4.269845025784271542e+01,4.698606574989256757e+01
1.640163273528147840e+02,4.268293537816931860e+01,4.700401939192092726e+01
1.638627511280618876e+02,4.243220079501504216e+01,4.687652154061022713e+01
1.637310499033089854e+02,4.234415019338203479e+01,4.676645493124194530e+01
1.638439245810055809e+02,4.261568274602492323e+01,4.685982756768371615e+01
1.637677347443059830e+02,4.254031209712075423e+01,4.677416469703480573e+01
1.638071900515685400e+02,4.253139772238934313e+01,4.682680355608079026e+01
1.639726579286635229e+02,4.262182262569832147e+01,4.690693623764503428e+01
1.636411930597335527e+02,4.193736704984959118e+01,4.664790234207133324e+01
1.635766544907606317e+02,4.178331139879673373e+01,4.658883218736570342e+01
1.636522400085947595e+02,4.190050494198538900e+01,4.660446255908895807e+01
1.636657257198109221e+02,4.183133729050279470e+01,4.661641598624839133e+01
1.636517914697034826e+02,4.179304361839277959e+01,4.664510233132789097e+01
1.634776455737000447e+02,4.154741620111731493e+01,4.649988450795014927e+01
1.634038340674688357e+02,4.151376638375590744e+01,4.646771997206703730e+01
1.633218857434465008e+02,4.145439004082509626e+01,4.640274092178771070e+01
1.632180839063171334e+02,4.134332294800172036e+01,4.628664858186505882e+01
1.627931913407821298e+02,4.077140631714654262e+01,4.605130398581864881e+01
1.626226968736570768e+02,4.032129351095831282e+01,4.601805301890846778e+01
1.626148004404813037e+02,4.022327970562956523e+01,4.595738343360550004e+01
1.624073606037816830e+02,3.977488316501933951e+01,4.587487510743446251e+01
1.624043792973785969e+02,3.966937580575848443e+01,4.582915905672539481e+01
1.623926743124194161e+02,3.961249865706918882e+01,4.577258138160721757e+01
1.624281800601632995e+02,3.937710302965191289e+01,4.574653926729694575e+01
1.621741230661796180e+02,3.877475961538461746e+01,4.551697598839707837e+01
1.622284687902879341e+02,3.863357729909755278e+01,4.550535963687151053e+01
1.622306577675118149e+02,3.847265792866351575e+01,4.543181268801031081e+01
1.617716977331327826e+02,3.805435646755478984e+01,4.519322894284486125e+01
1.613601377847013225e+02,3.757058847228190501e+01,4.492167087451654339e+01
1.611999731413837651e+02,3.748541442844864946e+01,4.479714492909324974e+01
1.610690239578856904e+02,3.734305839063171817e+01,4.466275918564675607e+01
1.610126974108293894e+02,3.718455360979802293e+01,4.463475504941985150e+01
1.612575432423721509e+02,3.691397722389342562e+01,4.470197545122475447e+01
1.615771648044692768e+02,3.695144633648474297e+01,4.480112000429738117e+01
1.618024830790717772e+02,3.700310217017619152e+01,4.489726982165878866e+01
1.620421478835410483e+02,3.714220697249677983e+01,4.505044988182208954e+01
1.622835665556510492e+02,3.745564030941125822e+01,4.512641947786850238e+01
1.625065642458100683e+02,3.780545364202836112e+01,4.528544262999569980e+01
1.626437674581005695e+02,3.774406021701761915e+01,4.533649951654490451e+01
1.626083637730984037e+02,3.744842071336484679e+01,4.525837720240653539e+01
1.625551622260421141e+02,3.722189514396218613e+01,4.522263375590889467e+01
1.625157418349806733e+02,3.702866217232487855e+01,4.516914750752041385e+01
1.624272856682423765e+02,3.680042705199828390e+01,4.517086243016759539e+01
1.625971489578856790e+02,3.717691099054576398e+01,4.519570530726257118e+01
1.627323525461968075e+02,3.735807907176621967e+01,4.525262005801461385e+01
1.628012529544477900e+02,3.745354936613665586e+01,4.525660990545767248e+01
1.630115720348087791e+02,3.770180355608079026e+01,4.535410131070047157e+01
1.629928166630855060e+02,3.773085114954877639e+01,4.533020654275891559e+01
1.628583664589600346e+02,3.740913327245380060e+01,4.535044585302965459e+01
1.628621682960893793e+02,3.720728271379458363e+01,4.543664992479587283e+01
1.628938211753330449e+02,3.721200445853029493e+01,4.548420310485603579e+01
1.629281773743016686e+02,3.715939514396218613e+01,4.554798291792006637e+01
1.629074223785990512e+02,3.718248281048560244e+01,4.552927454877524838e+01
1.629197142243231724e+02,3.719827433390631910e+01,4.544158250966910373e+01
1.630153604426299978e+02,3.722093494843145578e+01,4.556258594757198210e+01
1.631351834443489395e+02,3.733254458530296205e+01,4.548313950365277236e+01
1.630525609690588738e+02,3.716896084013751533e+01,4.541205280403953282e+01
1.630614095401804775e+02,3.712399683068328216e+01,4.546744601418134835e+01
1.630218226256983201e+02,3.720784808766652674e+01,4.544029598195101016e+01
1.630732595616673848e+02,3.738063359475719949e+01,4.545893854748603502e+01
1.634530524817361368e+02,3.801631660936828183e+01,4.570866056080790685e+01
1.635292315749892680e+02,3.810707724538031727e+01,4.572349188869789316e+01
1.632530336807047604e+02,3.782830226686721176e+01,4.560429603566824142e+01
1.627687607434465065e+02,3.780155779974215591e+01,4.533815535023635590e+01
1.623809518693596772e+02,3.777790073055436437e+01,4.513579716373012474e+01
1.619698109153416397e+02,3.756633675333046796e+01,4.490849135152556926e+01
1.617344555758487274e+02,3.732256795229909585e+01,4.477732729909754994e+01
1.617964210893854613e+02,3.713539965620971373e+01,4.482666389127631845e+01
1.618930073592608494e+02,3.710704501504082486e+01,4.497152583798882830e+01
1.620611073807477567e+02,3.719287306617962940e+01,4.516418000644606678e+01
1.621115371186076572e+02,3.719193435754189636e+01,4.522172727761065403e+01
1.621312070262140139e+02,3.712229399441341116e+01,4.524864632574129786e+01
1.622211175870219222e+02,3.719798560378169583e+01,4.525668645251396782e+01
1.624157082617103640e+02,3.702625832617103896e+01,4.529041013107004687e+01
1.625780390524280108e+02,3.695525220240653397e+01,4.530630774602492750e+01
1.626496884400515626e+02,3.692854399441340973e+01,4.523530833691448549e+01
1.625802857756768276e+02,3.669096073270305425e+01,4.516999892565534935e+01
1.625821511065749974e+02,3.660463445423291517e+01,4.518059599269445670e+01
1.626256956381607210e+02,3.669480285775676975e+01,4.520618285345938858e+01
1.626925856789858074e+02,3.674706166738289426e+01,4.528279302750322444e+01
1.627661285990545821e+02,3.683427159432746123e+01,4.532802159432745981e+01
1.629622206703910479e+02,3.720089170605930207e+01,4.544007842715943468e+01
1.631402852385045037e+02,3.744970052642887737e+01,4.557402771809196196e+01
1.631280054791577072e+02,3.724885985174044123e+01,4.542044746454662629e+01
1.630070477009024614e+02,3.698235523205844544e+01,4.529362242157284157e+01
1.630128666201117369e+02,3.691309491834980605e+01,4.519175574774387627e+01
1.630967420498495812e+02,3.698513375590889751e+01,4.524223383111301899e+01
1.630474121723248686e+02,3.692209121186076715e+01,4.516097711645895885e+01
1.629677374301676025e+02,3.681183927804039513e+01,4.525755801461108518e+01
1.630054684142672841e+02,3.691031908036097775e+01,4.536300359905457924e+01
1.631740639772238808e+02,3.712743473356252366e+01,4.539335383541040159e+01
1.634499597120756391e+02,3.745519042758917294e+01,4.573849914052428289e+01
1.638128491620111618e+02,3.803711189299527007e+01,4.592344757198109306e+01
1.638971677589170497e+02,3.838223705414696951e+01,4.597124382251826091e+01
1.638456999355393293e+02,3.838561452513966543e+01,4.598152395788569180e+01
1.637869843145681159e+02,3.837023796733992498e+01,4.596540878813923570e+01
1.639288394391921031e+02,3.862558014611087032e+01,4.606607891061452165e+01
1.640655336807047604e+02,3.883396406317146443e+01,4.618131580360979882e+01
1.638866902127202536e+02,3.916923211216158052e+01,4.603592742801890836e+01
1.633939594972067084e+02,3.925089304899011466e+01,4.590125698324022352e+01
1.627770143962183056e+02,3.900418188654920471e+01,4.556391142028362395e+01
1.623657176622260465e+02,3.872204152342071382e+01,4.534157176622260721e+01
1.623722644499355283e+02,3.875319886119466872e+01,4.536235093467984569e+01
1.625831489041684677e+02,3.902378733347657658e+01,4.554204179200687719e+01
1.626690172432316217e+02,3.897126128061881900e+01,4.565354936613665870e+01
1.627458087129351156e+02,3.897101686721099867e+01,4.570182772883541134e+01
1.626926434250107434e+02,3.888136549204985215e+01,4.561602922217447542e+01
1.626745474323162739e+02,3.875347013321873391e+01,4.562815723033948956e+01
1.627033277825526341e+02,3.880280269660507031e+01,4.560180489901160428e+01
1.628365693489471369e+02,3.903709846368715120e+01,4.559810243876235347e+01
1.631079313493768836e+02,3.950200230984099647e+01,4.578612483884830198e+01
1.632738867103566918e+02,3.974820584443489224e+01,4.586424446712505443e+01
1.632236704984959204e+02,3.970033304684142905e+01,4.583607917920068786e+01
1.629822625698324146e+02,3.958356521272023798e+01,4.571270143962183141e+01
1.628860093467984598e+02,3.963310324452083933e+01,4.566976525569402412e+01
1.628256190911044143e+02,3.959823941770520150e+01,4.565125026858616053e+01
1.628046451976794060e+02,3.962822706274172901e+01,4.566405108508809718e+01
1.630011858079071771e+02,3.988662172324881539e+01,4.577843387408680798e+01
