1.782788735741444839e+02,5.105352390005431573e+01,9.399604834329169023e+01
1.783170932916893037e+02,5.101972093970667999e+01,9.403119568169472586e+01
1.783661800651819647e+02,5.110430133079847792e+01,9.396221822379142452e+01
1.784309580391091856e+02,5.120247148288973449e+01,9.389585143943509138e+01
1.785254583107007136e+02,5.136245926127104866e+01,9.397192422596414474e+01
1.786625882672460648e+02,5.152939299293861808e+01,9.399677824551874039e+01
1.787587588267246019e+02,5.169835347637153689e+01,9.410666757197175514e+01
1.787374694459532805e+02,5.194500611080934505e+01,9.429739611624117401e+01
1.786656334872351977e+02,5.215729562737642766e+01,9.449332563824007991e+01
1.786569900869092749e+02,5.229346482889733494e+01,9.458610469853340419e+01
1.786883487235198231e+02,5.244274511135252226e+01,9.463544948397610312e+01
1.787023628462791862e+02,5.255069595328625809e+01,9.469145844649646904e+01
1.785882129277566435e+02,5.291597637153720513e+01,9.460576453014665788e+01
1.784995043454644303e+02,5.318170491580662684e+01,9.451994160782183485e+01
1.784648798207495872e+02,5.332563145029875074e+01,9.449534560021727714e+01
1.784368923139598166e+02,5.346379345464421817e+01,9.446759573601303828e+01
1.784815759098316050e+02,5.356570138511678181e+01,9.458152838131449869e+01
1.786892551602390142e+02,5.305958039109179936e+01,9.446835619228680514e+01
1.787046849538294282e+02,5.244541010320477881e+01,9.428285578489951035e+01
1.785832665670831148e+02,5.194200841933731994e+01,9.401728680065181720e+01
1.784933188484519349e+02,5.160162615426398958e+01,9.389596007604562544e+01
1.784598859315589436e+02,5.152864951113524938e+01,9.382208718087996147e+01
1.784518434274850733e+02,5.145846686583378471e+01,9.395861963606735401e+01
1.784449721618685487e+02,5.145777091254753088e+01,9.403720124932101498e+01
1.785138613525257938e+02,5.149461230309614024e+01,9.420785239000542788e+01
1.784908100217273272e+02,5.148817897881585992e+01,9.423702471482889109e+01
1.785985096414991915e+02,5.162145573058120362e+01,9.431883826724606479e+01
1.787124151276480291e+02,5.187336366105377294e+01,9.433572447039652786e+01
1.787314706681151506e+02,5.203634573601303970e+01,9.429238185768603842e+01
1.787845702064095690e+02,5.208313756110809578e+01,9.429799361759913268e+01
1.787689638783269857e+02,5.206267313959804710e+01,9.424910714285714164e+01
1.787851541281912091e+02,5.207041349809885844e+01,9.423483840304182024e+01
1.787734111895708793e+02,5.221542300380227886e+01,9.436747351982617715e+01
1.787260558120586609e+02,5.228060157523085394e+01,9.434039244975556926e+01
1.787141804725692680e+02,5.239375339489407679e+01,9.435150733297120951e+01
1.787169880499728549e+02,5.256432984790874485e+01,9.442530554046713576e+01
1.787438722161868441e+02,5.273859315589353258e+01,9.448998166757196771e+01
1.789560089625203716e+02,5.263913973384030243e+01,9.441841390548614754e+01
1.791392992938620239e+02,5.262832020640956188e+01,9.437599470396523316e+01
1.792434105105920708e+02,5.262097705051602503e+01,9.438654603476371108e+01
1.793509675448125904e+02,5.269899171645844405e+01,9.447988185768603842e+01
1.793604868278109734e+02,5.273131789788158841e+01,9.442765820206409444e+01
1.793338742531232981e+02,5.297709125475284964e+01,9.449232414448668749e+01
1.792733636610537644e+02,5.313309682237914444e+01,9.454620111352525669e+01
1.792446971754481240e+02,5.321741580662683191e+01,9.457988185768604694e+01
1.792538735741444782e+02,5.332268807713199266e+01,9.465284831613253402e+01
1.792605988593155928e+02,5.342870722433460173e+01,9.467721007604562544e+01
1.792802688756110854e+02,5.355169744703965051e+01,9.466358297121129795e+01
1.791488016023899945e+02,5.340274646931015923e+01,9.455125611080934789e+01
1.788320444052145604e+02,5.294432034220532302e+01,9.416286664856056632e+01
1.786138647474198820e+02,5.250188756110809152e+01,9.388569731124388795e+01
1.784704067083106906e+02,5.232678231939163283e+01,9.374608229223248657e+01
1.784003700434546431e+02,5.228757808256382589e+01,9.369834668658337762e+01
1.783372555676263005e+02,5.225140209125475366e+01,9.365884030418250461e+01
1.783446224877783948e+02,5.226805744160782297e+01,9.364647949483976674e+01
1.783533948940793152e+02,5.230916960890819922e+01,9.364363117870722419e+01
1.783762085822922359e+02,5.239795627376425813e+01,9.370896252036936858e+01
1.786385626018468145e+02,5.212254209668658689e+01,9.387655486148831585e+01
1.788633690928843123e+02,5.205749592612710330e+01,9.394905621944594998e+01
1.789731973112438936e+02,5.196454372623573903e+01,9.403954033134165513e+01
1.790609655078761477e+02,5.191210958718087909e+01,9.412071564367191456e+01
1.790626120315046137e+02,5.189056898424769315e+01,9.410248506246604450e+01
1.789775699348180353e+02,5.214612982074959291e+01,9.416093834872351920e+01
1.788677960347637281e+02,5.234011406844106773e+01,9.426231667571971684e+01
1.788530859587180828e+02,5.244013104291146021e+01,9.433138240086908866e+01
1.788825774035850031e+02,5.258217341118957222e+01,9.442584532862574065e+01
1.788971143400326014e+02,5.263313416621401331e+01,9.443016363389462242e+01
1.789418149103748021e+02,5.282351643128734509e+01,9.420190453557849253e+01
1.789737948126018523e+02,5.300173139598044258e+01,9.411212995654535973e+01
1.790465473927213509e+02,5.308685836501901179e+01,9.406301941879412709e+01
1.790725964149918639e+02,5.318619975556762824e+01,9.398960483432917101e+01
1.791011983976100055e+02,5.325231192286800308e+01,9.398893943508961968e+01
1.791870382944052267e+02,5.313447514937534066e+01,9.422912140141227155e+01
1.792692524443237403e+02,5.305398900054318290e+01,9.439470736013036856e+01
1.792935463063552390e+02,5.298086637696903978e+01,9.446860401955458997e+01
1.793562533948940825e+02,5.300923750678978763e+01,9.454016499185225086e+01
1.794159424225964017e+02,5.307043047256925661e+01,9.465665399239543376e+01
1.792999660510592150e+02,5.349420152091254721e+01,9.468030961434003245e+01
1.791677485062465962e+02,5.359535917979358999e+01,9.461209261271048376e+01
1.789023051330798353e+02,5.338006178707224336e+01,9.441662479630635119e+01
1.786090473927213509e+02,5.292302077675176264e+01,9.409717205323194378e+01
1.783521319934818052e+02,5.262589964693101763e+01,9.389146863117871078e+01
1.781030587995654457e+02,5.240076045627376544e+01,9.386649239543726253e+01
1.779933120586637756e+02,5.237624932102118436e+01,9.390738389462248392e+01
1.779868889190657342e+02,5.239545763172188941e+01,9.396593563280825379e+01
1.780079270776751628e+02,5.235442694187941015e+01,9.401868549701249833e+01
1.779986692015209258e+02,5.238230920695274051e+01,9.402172392721347194e+01
1.783473927213470915e+02,5.200002715915263707e+01,9.387153720803911483e+01
1.786008045898967964e+02,5.192325162954915641e+01,9.376802009777294700e+01
1.788267008419337287e+02,5.190153449212384373e+01,9.388005839217817083e+01
1.788880907115697880e+02,5.193177620858229204e+01,9.375934953829440133e+01
1.789402634437805659e+02,5.194544744703965478e+01,9.374665263443780816e+01
1.787765175176534456e+02,5.206142721347094238e+01,9.390821224877784346e+01
1.786593665127647910e+02,5.212017246061923004e+01,9.401095192829983205e+01
1.785976880771320054e+02,5.217734247691471694e+01,9.412480988593155473e+01
1.785590711569799112e+02,5.232561447582835257e+01,9.414321021184139227e+01
1.785833208853883889e+02,5.238948940793046916e+01,9.424792571971754285e+01
1.787180234926670153e+02,5.246388172189027443e+01,9.442571632265072878e+01
1.787937839489407850e+02,5.254545084193372873e+01,9.445230173818576702e+01
1.788900597501358050e+02,5.264882876154263869e+01,9.455388375882672847e+01
1.789795763172189140e+02,5.273298479087452506e+01,9.459707699619771404e+01
1.790312364204236815e+02,5.275070274307441309e+01,9.466061583378598243e+01
1.790924565453557875e+02,5.263304250407387030e+01,9.495480038022813574e+01
1.791749388919065780e+02,5.259088131450298675e+01,9.513360605649103263e+01
1.792523051330798580e+02,5.259530825638240259e+01,9.524658134166213586e+01
1.792501799293862064e+02,5.265885048886475062e+01,9.533571089082020933e+01
1.793991784356328196e+02,5.272509505703422406e+01,9.544796985334058093e+01
1.793700807984790799e+02,5.296588470939706639e+01,9.517055608365018315e+01
1.794158575502444251e+02,5.313254345464421391e+01,9.496511067354698810e+01
1.794402125203693572e+02,5.327159831613253971e+01,9.495166010320477312e+01
1.794201249321021123e+02,5.331700841933731994e+01,9.479191336230309162e+01
1.792447922324823537e+02,5.299398764258555161e+01,9.456909288430200888e+01
1.791154671374252985e+02,5.214878802281369019e+01,9.440697311243889089e+01
1.790114306083650320e+02,5.153393196632264761e+01,9.432200230852797063e+01
1.789861590168386840e+02,5.129529807170015943e+01,9.434021252036936289e+01
1.789736997555676226e+02,5.121004888647474473e+01,9.431792504073872863e+01
1.789374253123302481e+02,5.115509234111895864e+01,9.431557237914176994e+01
1.787748642042368203e+02,5.156980241716458124e+01,9.408462452471482607e+01
1.786405146659424190e+02,5.179224945681694692e+01,9.385620247148288797e+01
1.785734451385116870e+02,5.192397134709396767e+01,9.378318508962520639e+01
1.785597467409016872e+02,5.204827539380771384e+01,9.377991580662683191e+01
1.785827912819119945e+02,5.222598112438891604e+01,9.381231667571971400e+01
1.786459702607278643e+02,5.230232210755024624e+01,9.384960619228679946e+01
1.786318271319934752e+02,5.232239272134709296e+01,9.373467544812601204e+01
1.786489136338946366e+02,5.231711366105377436e+01,9.373652566539924180e+01
1.786602423954372512e+02,5.231411936447582889e+01,9.369780689842477273e+01
1.786416383758826782e+02,5.233448193916349567e+01,9.362709464964693495e+01
1.784394894079304663e+02,5.267607957631722115e+01,9.377184614340032454e+01
1.782624796306355108e+02,5.296457428028245573e+01,9.387085143943508569e+01
1.782383351439435160e+02,5.319275190114068153e+01,9.401127444323736881e+01
1.782988151819663187e+02,5.344130567626289974e+01,9.419835687126561652e+01
1.783078184410646259e+02,5.353049633351439240e+01,9.426376290059749863e+01
1.785726575230852688e+02,5.337295287887017992e+01,9.434597705051602645e+01
1.787620926127104894e+02,5.323928231939163425e+01,9.445185700706137766e+01
1.788898764258555047e+02,5.330036664856056206e+01,9.450242055947855135e+01
1.789821768060836575e+02,5.335947175448126245e+01,9.458981531776208840e+01
1.790395369364475755e+02,5.342149307441607675e+01,9.465498370450842458e+01
1.791528822650733161e+02,5.345352050516024178e+01,9.474870994024986715e+01
1.792781266974470498e+02,5.353946564367191741e+01,9.489809546442151600e+01
1.793378904128191209e+02,5.358427145573057970e+01,9.486870586637697045e+01
1.793972603204780114e+02,5.376425855513308250e+01,9.491259845192830369e+01
1.794629854698533507e+02,5.379064706681151620e+01,9.494157726778924200e+01
1.793198669201520943e+02,5.399434750135795724e+01,9.492536664856056916e+01
1.791148900054318176e+02,5.389629956545356038e+01,9.477221958174905581e+01
1.787320817490494278e+02,5.344212045084193363e+01,9.439343087995654002e+01
1.783920966865833861e+02,5.289447990222704732e+01,9.414507400869092635e+01
1.781879073872895276e+02,5.268868142313959879e+01,9.398433595871809132e+01
1.785053741173275341e+02,5.213903788701792763e+01,9.384647270505159611e+01
1.787215372080391091e+02,5.192112303096143222e+01,9.386370179250407375e+01
1.788486386474741892e+02,5.182617123845736273e+01,9.384642857142857508e+01
1.789537411732754038e+02,5.176465575774035699e+01,9.385013919065724508e+01
1.790144079304725722e+02,5.176391567083106793e+01,9.387633758826724772e+01
1.789088403041825188e+02,5.187339421510048965e+01,9.419205255296034807e+01
1.788273662411732801e+02,5.200028856599674043e+01,9.453527973927214134e+01
1.788499015480716992e+02,5.214237167300380094e+01,9.477919948397610028e+01
1.788357142857142890e+02,5.212695545898967708e+01,9.482649035850081987e+01
1.788038192558392154e+02,5.213313416621401331e+01,9.487322107550244255e+01
1.787878428843020231e+02,5.236997555676262550e+01,9.467141838674633902e+01
1.788203456002172800e+02,5.248970328625746617e+01,9.459129209668658689e+01
1.788422426670287848e+02,5.254196428571428612e+01,9.455216594242259021e+01
1.788487948126018523e+02,5.264257197175447800e+01,9.453861692015209428e+01
1.789016736827811087e+02,5.280436243889190706e+01,9.457527838131450437e+01
1.790656538565996811e+02,5.280053978815860916e+01,9.460317422596415327e+01
1.792338912275936877e+02,5.281696089082020507e+01,9.466738185768603842e+01
1.793281640412819229e+02,5.284737574687670048e+01,9.464348180336773453e+01
1.793824483976100055e+02,5.294342409016838502e+01,9.469621808799566054e+01
1.794579949755567725e+02,5.304452064095600150e+01,9.473142653449212958e+01
1.794189265344921296e+02,5.339156708310700594e+01,9.476357278652905336e+01
1.794474266702878822e+02,5.363519486692015192e+01,9.481217748506246323e+01
1.794963436990765899e+02,5.383583650190114156e+01,9.482537343834871990e+01
1.795445681694731093e+02,5.397950841933731425e+01,9.491831545355785238e+01
1.796071089082020649e+02,5.410062466051059005e+01,9.507804182509505608e+01
1.796381008962520411e+02,5.407557713199348370e+01,9.494035171102662218e+01
1.797102797392721243e+02,5.398630499728408694e+01,9.492858840304182877e+01
1.796005499728408381e+02,5.364728068984247500e+01,9.469848248234654875e+01
1.793862167300380293e+02,5.306505635524171538e+01,9.436057170016295004e+01
1.790896252036936573e+02,5.263460076045627289e+01,9.408877987506789964e+01
1.790260116784356228e+02,5.226447922324823736e+01,9.403749660510591468e+01
1.790000305540467025e+02,5.220395844649647188e+01,9.401434682237913876e+01
1.790028754752851796e+02,5.214849266702879049e+01,9.416312126561651041e+01
1.789663939435089617e+02,5.209387561108093223e+01,9.415115086909288777e+01
1.789983466865833748e+02,5.215700706137968723e+01,9.419778652906029492e+01
1.791133419337316752e+02,5.196587112982074785e+01,9.425378870179250157e+01
1.792942728136882238e+02,5.199967409016838360e+01,9.440250203693645403e+01
1.794229257197175400e+02,5.205711909288429950e+01,9.452149307441608528e+01
1.795979562737642539e+02,5.208519486692015477e+01,9.453726914720260766e+01
1.796019792232482359e+02,5.206673343291689093e+01,9.450996061922867852e+01
1.792693644758283540e+02,5.271698804997284071e+01,9.447667368278109734e+01
1.789967341118957052e+02,5.297586909288430235e+01,9.434679521998913287e+01
1.788724470396523714e+02,5.319370586637696618e+01,9.427889394350896168e+01
1.788314570885388264e+02,5.336155282455187177e+01,9.429470396523628040e+01
1.788356429929386309e+02,5.353943169473112107e+01,9.434659152634438328e+01
1.789980275665399176e+02,5.329664584464964605e+01,9.453384030418250461e+01
1.791553062194459471e+02,5.322170695274307661e+01,9.473010592069528002e+01
1.792630737370994041e+02,5.324523356871265634e+01,9.482112642585551043e+01
1.794324619771863070e+02,5.331415670831069775e+01,9.505543522542096468e+01
1.794867463335143896e+02,5.339876425855513276e+01,9.510293997827267276e+01
1.794482108908202065e+02,5.357001629549158395e+01,9.523530689842476704e+01
1.793589319663226433e+02,5.374524035850081560e+01,9.532776344378055455e+01
1.793506042911461122e+02,5.384784424225964017e+01,9.544199823465507393e+01
1.793431558935361352e+02,5.394202539380771100e+01,9.555296374253123304e+01
1.793657047800108728e+02,5.400082495926127280e+01,9.556829508419338026e+01
1.795259709397066672e+02,5.393178299837045131e+01,9.533140277023356646e+01
1.796123132808256457e+02,5.384908337859858563e+01,9.517566200434546886e+01
1.795003530689842535e+02,5.341376290059750431e+01,9.486986352525801180e+01
1.792213097501357879e+02,5.278087995654535547e+01,9.444100353068984077e+01
1.789130567626289974e+02,5.237143875611081256e+01,9.407865969581749255e+01
1.786323669201520943e+02,5.238099198804997059e+01,9.408965575774035983e+01
1.784339285714285666e+02,5.241889258555133324e+01,9.409861827810972557e+01
1.783945444052145604e+02,5.239320342205323300e+01,9.420185700706137766e+01
1.783226133894622478e+02,5.247267789244975233e+01,9.421653313416621245e+01
1.783224741988049971e+02,5.246382400869092777e+01,9.427264054861488773e+01
1.784676161053775161e+02,5.212737982074959575e+01,9.443716390548614470e+01
1.785470430472569205e+02,5.201518875611080972e+01,9.449493142313960448e+01
1.786476167843563303e+02,5.198008894622487475e+01,9.459792571971755137e+01
1.786956884845192803e+02,5.195296374253123162e+01,9.459958582292232165e+01
1.786863457360130383e+02,5.194321021184138942e+01,9.464430336773492058e+01
1.785856056491037407e+02,5.231152566539923754e+01,9.426471347093971076e+01
1.784651785714285666e+02,5.257824551873981278e+01,9.407888036393264031e+01
1.784164788158609554e+02,5.273029263986963855e+01,9.397941336230309162e+01
1.784024952471482948e+02,5.290167707767517413e+01,9.396844445953286140e+01
1.783709940249864303e+02,5.296655010863661062e+01,9.391887221618685544e+01
1.788324721618685373e+02,5.228834872351982455e+01,9.386633962520369323e+01
1.791881348451928204e+02,5.202995315046170788e+01,9.394695138511679033e+01
1.793591254752851682e+02,5.192662615426398531e+01,9.394480581205866088e+01
1.795120111352525782e+02,5.191898424769146914e+01,9.392413430200977587e+01
1.796088878326996223e+02,5.194851982618142472e+01,9.398584668658337193e+01
1.792015548614883187e+02,5.280904060293318736e+01,9.404966390548614186e+01
1.789503564638783359e+02,5.327306491037479930e+01,9.424138375882672847e+01
1.787955187398153214e+02,5.355602254209668445e+01,9.418969989136338938e+01
1.786950706137968439e+02,5.367147270505159895e+01,9.422455187398152532e+01
1.786634980988593213e+02,5.382879209668658405e+01,9.426358976099945153e+01
1.789222263715372208e+02,5.344899850624660331e+01,9.446963267246061946e+01
1.790826351167843598e+02,5.324301330798478915e+01,9.456566064638782620e+01
1.790260999456816933e+02,5.272873098859315633e+01,9.443353815860945133e+01
1.788396421781640413e+02,5.210559478544269751e+01,9.413935361216729802e+01
1.786059274850624661e+02,5.159863864747419626e+01,9.395810361216730655e+01
1.783717307170016397e+02,5.130870111352525953e+01,9.358498777838131844e+01
1.782294439163498225e+02,5.114764733840303990e+01,9.344215100488864323e+01
1.781941641770776812e+02,5.104363117870722277e+01,9.338302892449755177e+01
1.781828014665942419e+02,5.107912140141227297e+01,9.334690046170560151e+01
1.781546476099945551e+02,5.105377851711026693e+01,9.333352797392721811e+01
1.780743515752308497e+02,5.114493142313959595e+01,9.327361827810972272e+01
1.781311175991309028e+02,5.136789109179793655e+01,9.325586298207495872e+01
1.781610435904399878e+02,5.149572582835415346e+01,9.335701724606192897e+01
1.781797087180879942e+02,5.156141023900054421e+01,9.331740222705052190e+01
1.781708989679522119e+02,5.155048886474742176e+01,9.332469106463878461e+01
1.781698329712112923e+02,5.138617938620315329e+01,9.333820613796849841e+01
1.781770878598587728e+02,5.130754684953829781e+01,9.337043386746333340e+01
1.781739679521998880e+02,5.130811379684953977e+01,9.341114204236828300e+01
1.781514462248777875e+02,5.134978272677892619e+01,9.345242055947853999e+01
1.781647576045627375e+02,5.141102322107550293e+01,9.350971279196089370e+01
1.783405689842476818e+02,5.133055404671374333e+01,9.386834600760455771e+01
1.783485571700163064e+02,5.126280554046713434e+01,9.400272609994567574e+01
1.784269316947311381e+02,5.133516431287343806e+01,9.410172460619229184e+01
1.784764496197718699e+02,5.140952946768060627e+01,9.424612303096142796e+01
1.786056626833242831e+02,5.148954712112981724e+01,9.435231871265617087e+01
1.786416757197175400e+02,5.170418250950570638e+01,9.407015209125475508e+01
1.786370179250407375e+02,5.189697854426941603e+01,9.381003530689842762e+01
1.786425889462248904e+02,5.201497827267789376e+01,9.370677620858229773e+01
1.786783337859858705e+02,5.208818576860402061e+01,9.371469649646931543e+01
1.787481905214557401e+02,5.217837452471482607e+01,9.371691336230310299e+01
1.786982312601846843e+02,5.223841322650733332e+01,9.393648153177620941e+01
1.787088063552417054e+02,5.229572243346007809e+01,9.411667232482346890e+01
1.787296204508419351e+02,5.232127580119500010e+01,9.430033609451385246e+01
1.785941947311243894e+02,5.211715100488864749e+01,9.413593834872351351e+01
1.782748811787072327e+02,5.154467001629549117e+01,9.382656165127647796e+01
1.780390412819120058e+02,5.085601914720260908e+01,9.322788905486149247e+01
1.778227254209668615e+02,5.051420763172188799e+01,9.276931355241715949e+01
1.777105411461162419e+02,5.028544269418794244e+01,9.260512629005974361e+01
1.776556287343834981e+02,5.011235062466050749e+01,9.245177213470940103e+01
1.776590304182509499e+02,5.014932102118413582e+01,9.237485401955458997e+01
1.773957461977186369e+02,5.043320545898968277e+01,9.263601643128734509e+01
1.771400835143943482e+02,5.052136406844106631e+01,9.280719378055404434e+01
1.769765209125475280e+02,5.062828965236284517e+01,9.290133079847909414e+01
1.769419303367734813e+02,5.071230309614340115e+01,9.306054454101031581e+01
1.768749321021184073e+02,5.078240426398696172e+01,9.314404535578489686e+01
1.771054114611624186e+02,5.044569527430743960e+01,9.325189435089625078e+01
1.773009845192829914e+02,5.030224741988050141e+01,9.322857142857142776e+01
1.773730343563280769e+02,5.019713470939706923e+01,9.323215643671917974e+01
1.774745416892992864e+02,5.014722976643128760e+01,9.329234451385116245e+01
1.774830017653449090e+02,5.017740358500815034e+01,9.333284220532318898e+01
1.775230105920695394e+02,5.026240154807170057e+01,9.329979970124932720e+01
1.776023153177620770e+02,5.036588470939706497e+01,9.336230309614340683e+01
1.777048207495926135e+02,5.054264665942422852e+01,9.341832224334601165e+01
1.777881280554046839e+02,5.072657523085279507e+01,9.353638307984790856e+01
1.778483297121129851e+02,5.080095396523628182e+01,9.349304046713741911e+01
1.778656199076588678e+02,5.086560632808256344e+01,9.350589014122759579e+01
1.779417809614340058e+02,5.087176806083650149e+01,9.365478680065182004e+01
1.780085347637153745e+02,5.098861692015209002e+01,9.367502715915263423e+01
1.780924735198261715e+02,5.106921510048886148e+01,9.373740833785986126e+01
1.781134437805540358e+02,5.113741173275393948e+01,9.383885116784355773e+01
1.781806592884302063e+02,5.119440860945138638e+01,9.390224741988049573e+01
1.782762561108093564e+02,5.127513579576316971e+01,9.404588878326995882e+01
1.783026649918522537e+02,5.137263036393264315e+01,9.397721007604562260e+01
1.782910137153720882e+02,5.150054318305269163e+01,9.404303707224335085e+01
1.783659593970668027e+02,5.161249660510591752e+01,9.412202267789244559e+01
1.783854121401412272e+02,5.197752580119500010e+01,9.408820953286257804e+01
1.783236827810972329e+02,5.202367259641498975e+01,9.399446632265073731e+01
1.780783948940793096e+02,5.166030350353069167e+01,9.365604630635523620e+01
1.776282319391634985e+02,5.105192151004888501e+01,9.321664177077674651e+01
1.774157285442694274e+02,5.065278720803910772e+01,9.301384437805540983e+01
1.770777430744160768e+02,5.046922528517110607e+01,9.290789312873438632e+01
1.769458684139054867e+02,5.043070342205323442e+01,9.289722976643128050e+01
1.768724945681694862e+02,5.045879617055948074e+01,9.294560021727322408e+01
1.767888783269962119e+02,5.040842952199891158e+01,9.292395776751764913e+01
1.767862404942965782e+02,5.043653924497555607e+01,9.285404331884845419e+01
1.769744534220532444e+02,5.009492463335143952e+01,9.292725420966866068e+01
1.771341220803910801e+02,5.001594921238457658e+01,9.300705458989679641e+01
1.772907692829983830e+02,5.003510320478000750e+01,9.311230649103748647e+01
1.773690148017381887e+02,5.005770980445409890e+01,9.320288226507332752e+01
1.774074008690928963e+02,5.005312669744704124e+01,9.318693305268875804e+01
1.773941132536664895e+02,5.006414652362846596e+01,9.306634302009777571e+01
1.773851235741444725e+02,5.005894894079304436e+01,9.306044948397610028e+01
1.774048784627919702e+02,5.013707903313416381e+01,9.303706205866376422e+01
1.774167809614340001e+02,5.023730649103747936e+01,9.306425855513307965e+01
1.774440589353612268e+02,5.029866580662683617e+01,9.309098995111352792e+01
1.775362642585551214e+02,5.031434342748506339e+01,9.323912954915806495e+01
1.777551738185768500e+02,5.041415670831069917e+01,9.354095939706681406e+01
1.777570104562737754e+02,5.046645844649646762e+01,9.358192558392178739e+01
1.778178197990222600e+02,5.057725760456273889e+01,9.359809885931558426e+01
1.778609077946768195e+02,5.067654128191200158e+01,9.370331002172731871e+01
1.779364509777294927e+02,5.079085755024443216e+01,9.374509777294947810e+01
1.780310870450842060e+02,5.098846414991852072e+01,9.353690249864203565e+01
1.780940725149375226e+02,5.113724877783813128e+01,9.332419541010320074e+01
1.781575400597501471e+02,5.125151412275936735e+01,9.321222840847364921e+01
1.782128089353612097e+02,5.137282726778924768e+01,9.325436922868006206e+01
1.781010965507876165e+02,5.143733365019011217e+01,9.323873913633894972e+01
1.780431015752308497e+02,5.158676670287886878e+01,9.328123302552960183e+01
1.780839727050515933e+02,5.176126086366105028e+01,9.342734247691471694e+01
1.781110300108636579e+02,5.185689163498098964e+01,9.347110945138511795e+01
1.780833446496469321e+02,5.184596686583378755e+01,9.347839149918522139e+01
1.779480683052688619e+02,5.134500611080934362e+01,9.319388579576316545e+01
